"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20090914","0.342742","0.348000","0.364017","0.338710","0.395647","0.412331","0.408964"
"20090915","0.346774","0.348000","0.359833","0.338710","0.394629","0.412312","0.409859"
"20090916","0.346774","0.356000","0.368201","0.354839","0.398888","0.415125","0.412172"
"20090917","0.362903","0.364000","0.380753","0.366935","0.405432","0.419548","0.415393"
"20090918","0.366935","0.364000","0.393305","0.366935","0.409794","0.423166","0.418307"
"20090921","0.366935","0.364000","0.393305","0.366935","0.412702","0.426127","0.420943"
"20090922","0.366935","0.364000","0.393305","0.366935","0.414641","0.428549","0.423328"
"20090923","0.366935","0.364000","0.393305","0.366935","0.415933","0.430531","0.425486"
"20090924","0.366935","0.384000","0.393305","0.387097","0.422968","0.435688","0.429318"
"20090925","0.387097","0.384000","0.401674","0.383065","0.426423","0.439200","0.432409"
"20090928","0.379032","0.376000","0.393305","0.366935","0.423788","0.439245","0.433702"
"20090929","0.370968","0.384000","0.397490","0.387097","0.428205","0.442818","0.436752"
"20090930","0.387097","0.400000","0.405858","0.399194","0.434852","0.447862","0.440639"
"20091001","0.403226","0.400000","0.414226","0.391129","0.436815","0.450575","0.443403"
"20091002","0.379032","0.384000","0.397490","0.383065","0.435655","0.451380","0.445153"
"20091005","0.383065","0.388000","0.405858","0.387097","0.436115","0.452746","0.447112"
"20091006","0.391129","0.408000","0.414226","0.411290","0.443830","0.458106","0.451140"
"20091007","0.419355","0.424000","0.443515","0.415323","0.450208","0.463199","0.455159"
"20091008","0.415323","0.416000","0.439331","0.419355","0.455694","0.468073","0.459172"
"20091009","0.419355","0.420000","0.426778","0.411290","0.456882","0.470646","0.462051"
"20091012","0.411290","0.416000","0.439331","0.415323","0.458909","0.473459","0.465032"
"20091013","0.415323","0.420000","0.439331","0.415323","0.460260","0.475760","0.467729"
"20091014","0.415323","0.432000","0.443515","0.435484","0.467334","0.481179","0.472048"
"20091015","0.435484","0.440000","0.451883","0.427419","0.469581","0.484198","0.475205"
"20091016","0.427419","0.428000","0.447699","0.423387","0.469844","0.485961","0.477685"
"20091019","0.423387","0.432000","0.447699","0.435484","0.473723","0.489524","0.481056"
"20091020","0.435484","0.436000","0.456067","0.427419","0.473840","0.491026","0.483354"
"20091021","0.427419","0.424000","0.439331","0.415323","0.470214","0.490133","0.484306"
"20091022","0.411290","0.428000","0.439331","0.415323","0.467797","0.489403","0.485167"
"20091023","0.423387","0.432000","0.443515","0.435484","0.472359","0.492341","0.487826"
"20091026","0.435484","0.432000","0.447699","0.419355","0.470461","0.491916","0.488728"
"20091027","0.415323","0.412000","0.422594","0.399194","0.463024","0.488033","0.487665"
"20091028","0.395161","0.392000","0.384937","0.370968","0.449423","0.479907","0.484071"
"20091029","0.362903","0.380000","0.372385","0.375000","0.441591","0.473965","0.481196"
"20091030","0.387097","0.404000","0.410042","0.407258","0.446246","0.474760","0.481602"
"20091102","0.391129","0.404000","0.410042","0.407258","0.449349","0.475411","0.481969"
"20091103","0.411290","0.408000","0.422594","0.399194","0.448949","0.474529","0.481549"
"20091104","0.403226","0.408000","0.426778","0.411290","0.452386","0.475929","0.482297"
"20091105","0.407258","0.408000","0.426778","0.403226","0.452208","0.475660","0.482222"
"20091106","0.415323","0.412000","0.430962","0.403226","0.452089","0.475440","0.482154"
"20091109","0.411290","0.408000","0.426778","0.407258","0.453245","0.475967","0.482468"
"20091110","0.411290","0.412000","0.422594","0.403226","0.452780","0.475691","0.482377"
"20091111","0.407258","0.408000","0.430962","0.411290","0.454940","0.476879","0.483046"
"20091112","0.415323","0.424000","0.435146","0.415323","0.457614","0.478559","0.484027"
"20091113","0.415323","0.420000","0.435146","0.411290","0.458163","0.479226","0.484539"
"20091116","0.411290","0.420000","0.439331","0.423387","0.462232","0.481893","0.486130"
"20091117","0.423387","0.424000","0.443515","0.427419","0.466179","0.484782","0.487945"
"20091118","0.423387","0.428000","0.447699","0.427419","0.468811","0.487146","0.489587"
"20091119","0.427419","0.428000","0.451883","0.427419","0.470565","0.489080","0.491073"
"20091120","0.423387","0.428000","0.451883","0.427419","0.471735","0.490662","0.492418"
"20091123","0.431452","0.432000","0.451883","0.435484","0.474984","0.493371","0.494386"
"20091124","0.435484","0.432000","0.451883","0.427419","0.474681","0.494173","0.495415"
"20091125","0.427419","0.424000","0.447699","0.423387","0.473244","0.494122","0.495970"
"20091126","0.419355","0.416000","0.435146","0.415323","0.469817","0.492667","0.495720"
"20091127","0.415323","0.412000","0.443515","0.415323","0.467532","0.491476","0.495494"
"20091130","0.415323","0.416000","0.435146","0.407258","0.463540","0.489087","0.494538"
"20091201","0.423387","0.420000","0.435146","0.411290","0.462113","0.487840","0.494049"
"20091202","0.419355","0.416000","0.439331","0.411290","0.461162","0.486819","0.493607"
"20091203","0.419355","0.420000","0.439331","0.423387","0.464231","0.488106","0.494334"
"20091204","0.419355","0.444000","0.447699","0.443548","0.472451","0.492694","0.496871"
"20091207","0.447581","0.452000","0.468619","0.451613","0.480399","0.497861","0.499919"
"20091208","0.455645","0.456000","0.476987","0.455645","0.486933","0.502797","0.503052"
"20091209","0.455645","0.456000","0.472803","0.447581","0.488819","0.505420","0.505135"
"20091210","0.447581","0.448000","0.464435","0.439516","0.487608","0.506153","0.506268"
"20091211","0.447581","0.444000","0.464435","0.447581","0.489270","0.508167","0.508045"
"20091214","0.439516","0.444000","0.464435","0.443548","0.489143","0.509107","0.509276"
"20091215","0.443548","0.444000","0.464435","0.443548","0.489058","0.509876","0.510390"
"20091216","0.447581","0.480000","0.468619","0.483871","0.501347","0.517577","0.515158"
"20091217","0.487903","0.488000","0.493724","0.471774","0.505837","0.521756","0.518343"
"20091218","0.471774","0.468000","0.502092","0.471774","0.508829","0.525175","0.521225"
"20091221","0.483871","0.480000","0.468619","0.459677","0.507121","0.525851","0.522705"
"20091222","0.471774","0.468000","0.481172","0.455645","0.504747","0.525697","0.523668"
"20091223","0.455645","0.460000","0.481172","0.455645","0.503165","0.525572","0.524539"
"20091228","0.463710","0.472000","0.489540","0.471774","0.507048","0.528297","0.526831"
"20091229","0.475806","0.492000","0.506276","0.487903","0.514575","0.533355","0.530408"
"20091230","0.491935","0.492000","0.502092","0.483871","0.518359","0.536787","0.533269"
"20091231","0.483871","0.480000","0.514644","0.483871","0.520881","0.539594","0.535857"
"20100104","0.487903","0.504000","0.510460","0.504032","0.528736","0.545427","0.540078"
"20100105","0.516129","0.516000","0.531381","0.516129","0.537676","0.552320","0.545025"
"20100106","0.524194","0.528000","0.543933","0.512097","0.542401","0.557253","0.549125"
"20100107","0.516129","0.524000","0.543933","0.516129","0.546786","0.561996","0.553210"
"20100108","0.524194","0.524000","0.543933","0.520161","0.550944","0.566583","0.557282"
"20100111","0.528226","0.536000","0.552301","0.524194","0.554950","0.571044","0.561342"
"20100112","0.520161","0.532000","0.552301","0.536290","0.561325","0.576815","0.566143"
"20100113","0.528226","0.524000","0.535565","0.512097","0.558167","0.577294","0.568231"
"20100114","0.520161","0.516000","0.539749","0.512097","0.556062","0.577686","0.570121"
"20100115","0.516129","0.520000","0.548117","0.524194","0.558362","0.580128","0.572958"
"20100118","0.524194","0.520000","0.543933","0.520161","0.558661","0.581419","0.575149"
"20100119","0.520161","0.520000","0.548117","0.520161","0.558861","0.582475","0.577132"
"20100120","0.524194","0.528000","0.548117","0.524194","0.560228","0.584047","0.579302"
"20100121","0.516129","0.516000","0.539749","0.512097","0.557436","0.583211","0.580137"
"20100122","0.500000","0.508000","0.523013","0.508065","0.554340","0.581820","0.580517"
"20100125","0.500000","0.504000","0.527197","0.500000","0.549807","0.579268","0.580109"
"20100126","0.500000","0.504000","0.506276","0.479839","0.540612","0.573645","0.577860"
"20100127","0.479839","0.484000","0.489540","0.467742","0.530778","0.566922","0.574698"
"20100128","0.471774","0.500000","0.502092","0.500000","0.534099","0.567079","0.574844"
"20100129","0.491935","0.492000","0.506276","0.491935","0.533844","0.565793","0.574224"
"20100201","0.491935","0.492000","0.510460","0.487903","0.532439","0.564034","0.573288"
"20100202","0.491935","0.492000","0.514644","0.487903","0.531503","0.562594","0.572441"
"20100203","0.495968","0.492000","0.518828","0.491935","0.532113","0.562124","0.572050"
"20100204","0.491935","0.496000","0.518828","0.500000","0.534989","0.563153","0.572448"
"20100205","0.479839","0.484000","0.506276","0.479839","0.530733","0.560459","0.570929"
"20100208","0.475806","0.476000","0.485356","0.475806","0.526662","0.557549","0.569179"
"20100209","0.487903","0.484000","0.493724","0.487903","0.527651","0.557288","0.568723"
"20100210","0.487903","0.492000","0.510460","0.487903","0.528311","0.557075","0.568310"
"20100211","0.487903","0.488000","0.514644","0.487903","0.528750","0.556901","0.567937"
"20100212","0.495968","0.500000","0.523013","0.495968","0.531513","0.558173","0.568351"
"20100215","0.495968","0.496000","0.523013","0.495968","0.533354","0.559213","0.568726"
"20100216","0.512097","0.508000","0.523013","0.512097","0.539520","0.562893","0.570568"
"20100217","0.528226","0.524000","0.548117","0.528226","0.548569","0.568731","0.573739"
"20100218","0.520161","0.528000","0.552301","0.520161","0.552132","0.572095","0.575856"
"20100219","0.532258","0.532000","0.548117","0.532258","0.558212","0.576967","0.578899"
"20100222","0.536290","0.544000","0.564854","0.536290","0.563499","0.581661","0.582028"
"20100223","0.544355","0.540000","0.556485","0.544355","0.569493","0.586916","0.585610"
"20100224","0.536290","0.540000","0.564854","0.536290","0.571020","0.589801","0.588100"
"20100225","0.524194","0.532000","0.543933","0.524194","0.568334","0.590040","0.589225"
"20100226","0.524194","0.520000","0.556485","0.524194","0.566544","0.590236","0.590243"
"20100301","0.520161","0.536000","0.543933","0.520161","0.564116","0.589689","0.590788"
"20100302","0.524194","0.524000","0.548117","0.524194","0.563731","0.589949","0.591657"
"20100303","0.524194","0.524000","0.548117","0.524194","0.563475","0.590161","0.592443"
"20100304","0.516129","0.520000","0.543933","0.516129","0.560835","0.588921","0.592403"
"20100305","0.512097","0.516000","0.539749","0.512097","0.557841","0.587199","0.591990"
"20100308","0.532258","0.528000","0.548117","0.532258","0.562017","0.589326","0.593497"
"20100309","0.536290","0.532000","0.560669","0.536290","0.566036","0.591773","0.595235"
"20100310","0.532258","0.536000","0.560669","0.532258","0.567481","0.593068","0.596433"
"20100311","0.540323","0.540000","0.564854","0.540323","0.570913","0.595541","0.598267"
"20100312","0.532258","0.536000","0.560669","0.532258","0.570732","0.596151","0.599176"
"20100315","0.548387","0.544000","0.564854","0.548387","0.575550","0.599478","0.601501"
"20100316","0.548387","0.544000","0.581590","0.548387","0.578762","0.602201","0.603605"
"20100317","0.564516","0.564000","0.581590","0.564516","0.585841","0.607256","0.607013"
"20100318","0.568548","0.568000","0.589958","0.568548","0.591795","0.612100","0.610471"
"20100319","0.580645","0.588000","0.598326","0.580645","0.599468","0.618184","0.614728"
"20100322","0.572581","0.584000","0.602510","0.572581","0.602115","0.621748","0.617828"
"20100323","0.552419","0.588000","0.585774","0.552419","0.597706","0.621128","0.618753"
"20100324","0.544355","0.564000","0.573222","0.544355","0.592298","0.619207","0.618838"
"20100325","0.540323","0.548000","0.564854","0.540323","0.587458","0.616928","0.618539"
"20100326","0.544355","0.548000","0.564854","0.544355","0.585466","0.615771","0.618644"
"20100329","0.532258","0.540000","0.560669","0.532258","0.580434","0.612702","0.617612"
"20100330","0.532258","0.536000","0.560669","0.532258","0.577079","0.610192","0.616678"
"20100331","0.520161","0.532000","0.548117","0.520161","0.571139","0.606017","0.614706"
"20100401","0.532258","0.532000","0.548117","0.532258","0.570883","0.604722","0.614048"
"20100402","0.532258","0.528000","0.564854","0.532258","0.570712","0.603663","0.613454"
"20100405","0.536290","0.544000","0.560669","0.536290","0.571833","0.603503","0.613292"
"20100406","0.536290","0.540000","0.564854","0.536290","0.572580","0.603372","0.613145"
"20100407","0.532258","0.532000","0.560669","0.532258","0.571843","0.602558","0.612637"
"20100408","0.524194","0.528000","0.552301","0.524194","0.568883","0.600478","0.611425"
"20100409","0.520161","0.524000","0.552301","0.520161","0.565675","0.598069","0.609953"
"20100412","0.528226","0.528000","0.556485","0.528226","0.566006","0.597512","0.609372"
"20100413","0.532258","0.528000","0.556485","0.532258","0.567461","0.597764","0.609223"
"20100414","0.536290","0.536000","0.560669","0.536290","0.569665","0.598676","0.609464"
"20100415","0.528226","0.540000","0.556485","0.528226","0.568666","0.598009","0.608930"
"20100416","0.524194","0.528000","0.552301","0.524194","0.566765","0.596756","0.608071"
"20100419","0.512097","0.520000","0.539749","0.512097","0.561794","0.593610","0.606167"
"20100420","0.532258","0.532000","0.543933","0.532258","0.564653","0.594571","0.606323"
"20100421","0.528226","0.536000","0.560669","0.528226","0.565324","0.594650","0.606088"
"20100422","0.528226","0.528000","0.552301","0.528226","0.565772","0.594715","0.605876"
"20100423","0.528226","0.528000","0.556485","0.528226","0.566070","0.594768","0.605684"
"20100426","0.524194","0.528000","0.556485","0.524194","0.565034","0.594104","0.605134"
"20100427","0.524194","0.524000","0.552301","0.524194","0.564344","0.593561","0.604637"
"20100428","0.520161","0.520000","0.543933","0.520161","0.562649","0.592410","0.603811"
"20100429","0.528226","0.524000","0.552301","0.528226","0.563988","0.592882","0.603816"
"20100430","0.540323","0.544000","0.556485","0.540323","0.568585","0.595389","0.604948"
"20100503","0.536290","0.544000","0.564854","0.536290","0.570415","0.596734","0.605596"
"20100504","0.532258","0.540000","0.560669","0.532258","0.570400","0.597127","0.605806"
"20100505","0.491935","0.520000","0.518828","0.491935","0.558044","0.590377","0.602238"
"20100506","0.500000","0.496000","0.493724","0.500000","0.552276","0.586270","0.599761"
"20100507","0.471774","0.484000","0.493724","0.471774","0.539789","0.577959","0.594889"
"20100510","0.479839","0.496000","0.510460","0.495968","0.538872","0.575402","0.592736"
"20100511","0.483871","0.496000","0.510460","0.483871","0.534557","0.571188","0.589661"
"20100512","0.495968","0.496000","0.514644","0.495968","0.535383","0.569862","0.588006"
"20100513","0.495968","0.492000","0.527197","0.495968","0.535935","0.568777","0.586509"
"20100514","0.504032","0.504000","0.523013","0.504032","0.538771","0.569304","0.585906"
"20100517","0.504032","0.500000","0.514644","0.504032","0.540662","0.569734","0.585360"
"20100518","0.504032","0.504000","0.531381","0.504032","0.541923","0.570087","0.584867"
"20100519","0.479839","0.492000","0.506276","0.479839","0.535356","0.566133","0.582165"
"20100520","0.487903","0.488000","0.502092","0.487903","0.533447","0.564312","0.580472"
"20100521","0.471774","0.472000","0.493724","0.471774","0.527236","0.559993","0.577437"
"20100524","0.475806","0.480000","0.502092","0.475806","0.524330","0.557167","0.575067"
"20100525","0.451613","0.464000","0.472803","0.451613","0.514986","0.550613","0.570667"
"20100526","0.479839","0.480000","0.485356","0.479839","0.517398","0.550199","0.569318"
"20100527","0.487903","0.484000","0.497908","0.487903","0.521475","0.551275","0.568849"
"20100528","0.487903","0.484000","0.518828","0.487903","0.524193","0.552156","0.568424"
"20100531","0.500000","0.496000","0.518828","0.500000","0.529709","0.554997","0.569168"
"20100601","0.487903","0.500000","0.514644","0.487903","0.529683","0.555201","0.568713"
"20100602","0.487903","0.496000","0.514644","0.487903","0.529665","0.555367","0.568301"
"20100603","0.500000","0.500000","0.523013","0.500000","0.533357","0.557625","0.569057"
"20100604","0.500000","0.500000","0.527197","0.500000","0.535818","0.559472","0.569740"
"20100607","0.491935","0.488000","0.502092","0.491935","0.534990","0.559569","0.569606"
"20100608","0.500000","0.500000","0.518828","0.500000","0.536907","0.561063","0.570237"
"20100609","0.508065","0.504000","0.531381","0.508065","0.540654","0.563699","0.571560"
"20100610","0.524194","0.524000","0.535565","0.524194","0.548090","0.568684","0.574260"
"20100611","0.536290","0.536000","0.560669","0.536290","0.556752","0.574884","0.577831"
"20100614","0.540323","0.536000","0.564854","0.540323","0.563760","0.580664","0.581438"
"20100615","0.532258","0.536000","0.560669","0.532258","0.565964","0.583979","0.583949"
"20100616","0.532258","0.536000","0.556485","0.532258","0.567433","0.586691","0.586221"
"20100617","0.540323","0.536000","0.564854","0.540323","0.570881","0.590324","0.589028"
"20100618","0.556452","0.552000","0.573222","0.556452","0.578118","0.596125","0.593072"
"20100621","0.560484","0.572000","0.594142","0.560484","0.584178","0.601578","0.597107"
"20100622","0.552419","0.560000","0.573222","0.552419","0.585748","0.604626","0.600005"
"20100623","0.564516","0.560000","0.581590","0.564516","0.590499","0.609240","0.603755"
"20100624","0.564516","0.564000","0.589958","0.564516","0.593666","0.613016","0.607148"
"20100625","0.564516","0.560000","0.585774","0.564516","0.595777","0.616105","0.610218"
"20100628","0.568548","0.564000","0.594142","0.568548","0.598419","0.619340","0.613371"
"20100629","0.564516","0.588000","0.594142","0.564516","0.598946","0.621279","0.615848"
"20100630","0.556452","0.576000","0.589958","0.580645","0.604236","0.625694","0.619593"
"20100701","0.600806","0.604000","0.606695","0.600806","0.613935","0.632842","0.624860"
"20100702","0.629032","0.624000","0.635983","0.629032","0.629043","0.643640","0.632257"
"20100705","0.625000","0.636000","0.656904","0.625000","0.637881","0.651767","0.638574"
"20100706","0.629032","0.624000","0.640167","0.629032","0.645007","0.659124","0.644665"
"20100707","0.620968","0.624000","0.648536","0.620968","0.647288","0.663729","0.649424"
"20100708","0.612903","0.628000","0.644351","0.612903","0.646340","0.666083","0.652978"
"20100709","0.608871","0.608000","0.627615","0.608871","0.644474","0.667301","0.655818"
"20100712","0.608871","0.616000","0.644351","0.612903","0.644464","0.669005","0.658763"
"20100713","0.608871","0.612000","0.635983","0.608871","0.643223","0.669692","0.661052"
"20100714","0.604839","0.616000","0.635983","0.604839","0.641161","0.669548","0.662747"
"20100715","0.608871","0.604000","0.631799","0.608871","0.641021","0.670136","0.664656"
"20100716","0.612903","0.608000","0.640167","0.612903","0.642162","0.671325","0.666759"
"20100719","0.616935","0.616000","0.635983","0.616935","0.644157","0.673004","0.669038"
"20100720","0.625000","0.620000","0.644351","0.625000","0.647957","0.675793","0.671852"
"20100721","0.629032","0.628000","0.661088","0.629032","0.651724","0.678781","0.674774"
"20100722","0.629032","0.624000","0.656904","0.629032","0.654236","0.681226","0.677417"
"20100723","0.625000","0.632000","0.656904","0.625000","0.654676","0.682520","0.679433"
"20100726","0.629032","0.632000","0.661088","0.629032","0.656204","0.684285","0.681633"
"20100727","0.637097","0.640000","0.665272","0.637097","0.659691","0.687144","0.684374"
"20100728","0.637097","0.640000","0.669456","0.637097","0.662016","0.689483","0.686855"
"20100729","0.673387","0.668000","0.669456","0.673387","0.674678","0.697760","0.692483"
"20100730","0.657258","0.668000","0.690377","0.657258","0.678180","0.701704","0.696071"
"20100802","0.653226","0.664000","0.686192","0.653226","0.679281","0.704224","0.698941"
"20100803","0.608871","0.656000","0.635983","0.608871","0.666434","0.698508","0.697403"
"20100804","0.604839","0.612000","0.619247","0.604839","0.656635","0.693124","0.695636"
"20100805","0.608871","0.608000","0.631799","0.608871","0.651337","0.689426","0.694413"
"20100806","0.580645","0.604000","0.606695","0.580645","0.639163","0.681451","0.690676"
"20100809","0.588710","0.592000","0.606695","0.588710","0.633516","0.676340","0.688046"
"20100810","0.584677","0.588000","0.615063","0.584677","0.628517","0.671451","0.685290"
"20100811","0.584677","0.588000","0.615063","0.584677","0.625184","0.667451","0.682797"
"20100812","0.588710","0.588000","0.606695","0.588710","0.624197","0.664885","0.680918"
"20100813","0.604839","0.600000","0.619247","0.604839","0.628477","0.665615","0.680721"
"20100816","0.600806","0.600000","0.627615","0.600806","0.630096","0.665504","0.680166"
"20100817","0.600806","0.596000","0.635983","0.600806","0.631175","0.665414","0.679665"
"20100818","0.588710","0.600000","0.610879","0.588710","0.628191","0.663218","0.678084"
"20100819","0.592742","0.592000","0.619247","0.592742","0.627436","0.662130","0.677029"
"20100820","0.592742","0.592000","0.619247","0.592742","0.626932","0.661239","0.676074"
"20100823","0.592742","0.592000","0.623431","0.592742","0.626597","0.660510","0.675211"
"20100824","0.608871","0.612000","0.623431","0.608871","0.631312","0.662741","0.675933"
"20100825","0.612903","0.612000","0.640167","0.612903","0.635689","0.665275","0.676963"
"20100826","0.637097","0.632000","0.652720","0.637097","0.646015","0.671590","0.680149"
"20100827","0.649194","0.660000","0.665272","0.649194","0.656603","0.678878","0.684160"
"20100830","0.689516","0.688000","0.698745","0.689516","0.676007","0.691911","0.691548"
"20100831","0.645161","0.680000","0.665272","0.645161","0.675362","0.694798","0.694097"
"20100901","0.637097","0.660000","0.665272","0.637097","0.672464","0.695745","0.695652"
"20100902","0.633065","0.648000","0.665272","0.633065","0.669297","0.695813","0.696683"
"20100903","0.645161","0.648000","0.669456","0.645161","0.670889","0.697990","0.698743"
"20100906","0.693548","0.688000","0.686192","0.693548","0.686766","0.708256","0.705118"
"20100907","0.697581","0.704000","0.719665","0.697581","0.698585","0.717362","0.711261"
"20100908","0.697581","0.692000","0.736402","0.697581","0.706464","0.724813","0.716820"
"20100909","0.697581","0.692000","0.736402","0.697581","0.711717","0.730909","0.721849"
"20100910","0.697581","0.692000","0.736402","0.697581","0.715218","0.735897","0.726399"
"20100913","0.697581","0.692000","0.736402","0.697581","0.717553","0.739977","0.730516"
"20100914","0.697581","0.692000","0.736402","0.697581","0.719109","0.743316","0.734240"
"20100915","0.717742","0.784000","0.757322","0.741935","0.733727","0.753826","0.741745"
"20100916","0.750000","0.744000","0.757322","0.750000","0.745942","0.763839","0.749287"
"20100917","0.733871","0.752000","0.757322","0.733871","0.749146","0.769203","0.754607"
"20100920","0.774194","0.784000","0.774059","0.774194","0.763628","0.780663","0.763179"
"20100921","0.774194","0.792000","0.790795","0.774194","0.773283","0.790039","0.770934"
"20100922","0.838710","0.840000","0.815900","0.838710","0.799473","0.809023","0.783966"
"20100923","0.782258","0.824000","0.807531","0.782258","0.799648","0.814657","0.790493"
"20100924","0.790323","0.792000","0.807531","0.790323","0.802235","0.820681","0.797151"
"20100927","0.790323","0.800000","0.824268","0.790323","0.803959","0.825609","0.803175"
"20100928","0.758065","0.784000","0.790795","0.758065","0.795232","0.823985","0.805618"
"20100929","0.782258","0.776000","0.799163","0.782258","0.796821","0.826898","0.810084"
"20100930","0.790323","0.800000","0.815900","0.790323","0.800350","0.830696","0.814876"
"20101001","0.806452","0.800000","0.824268","0.806452","0.807641","0.836632","0.820715"
"20101004","0.806452","0.816000","0.841004","0.806452","0.812501","0.841488","0.825998"
"20101005","0.822581","0.816000","0.841004","0.822581","0.820680","0.848290","0.832282"
"20101006","0.822581","0.824000","0.857741","0.822581","0.826132","0.853855","0.837967"
"20101007","0.774194","0.816000","0.790795","0.774194","0.814952","0.849923","0.838600"
"20101008","0.733871","0.768000","0.765690","0.733871","0.795153","0.839636","0.835414"
"20101011","0.697581","0.728000","0.723849","0.697581","0.770843","0.824855","0.829148"
"20101012","0.725806","0.728000","0.723849","0.725806","0.763278","0.817711","0.826110"
"20101013","0.733871","0.736000","0.757322","0.733871","0.760704","0.813280","0.824114"
"20101014","0.733871","0.736000","0.765690","0.733871","0.758988","0.809655","0.822307"
"20101015","0.733871","0.736000","0.765690","0.733871","0.757844","0.806689","0.820673"
"20101018","0.713710","0.728000","0.744770","0.713710","0.750908","0.800727","0.817315"
"20101019","0.717742","0.720000","0.748954","0.717742","0.747519","0.796556","0.814652"
"20101020","0.717742","0.712000","0.736402","0.717742","0.745260","0.793143","0.812243"
"20101021","0.713710","0.720000","0.744770","0.713710","0.742519","0.789644","0.809688"
"20101022","0.705645","0.708000","0.740586","0.705645","0.738222","0.785367","0.806624"
"20101025","0.733871","0.728000","0.744770","0.733871","0.744000","0.786817","0.806483"
"20101026","0.741935","0.752000","0.774059","0.741935","0.750321","0.789417","0.807108"
"20101027","0.725806","0.744000","0.765690","0.725806","0.749597","0.788717","0.806169"
"20101028","0.758065","0.752000","0.765690","0.758065","0.758990","0.793800","0.808327"
"20101029","0.750000","0.752000","0.757322","0.750000","0.762784","0.796545","0.809527"
"20101101","0.733871","0.744000","0.765690","0.733871","0.760374","0.795963","0.809110"
"20101102","0.733871","0.744000","0.765690","0.733871","0.758768","0.795486","0.808733"
"20101103","0.741935","0.736000","0.765690","0.741935","0.760166","0.796510","0.809143"
"20101104","0.733871","0.736000","0.757322","0.733871","0.758629","0.795934","0.808762"
"20101105","0.733871","0.736000","0.757322","0.733871","0.757605","0.795463","0.808418"
"20101108","0.750000","0.744000","0.765690","0.750000","0.761860","0.797905","0.809610"
"20101109","0.750000","0.744000","0.774059","0.750000","0.764697","0.799904","0.810688"
"20101110","0.750000","0.744000","0.774059","0.750000","0.766588","0.801539","0.811664"
"20101111","0.741935","0.744000","0.765690","0.741935","0.765380","0.801463","0.811795"
"20101112","0.713710","0.736000","0.748954","0.713710","0.755932","0.796451","0.809282"
"20101115","0.709677","0.720000","0.736402","0.709677","0.748399","0.791643","0.806633"
"20101116","0.717742","0.712000","0.744770","0.717742","0.745846","0.789124","0.804988"
"20101117","0.717742","0.712000","0.757322","0.717742","0.744144","0.787062","0.803499"
"20101118","0.717742","0.712000","0.748954","0.717742","0.743010","0.785376","0.802152"
"20101119","0.705645","0.720000","0.740586","0.705645","0.738550","0.781874","0.799806"
"20101122","0.701613","0.704000","0.736402","0.701613","0.734342","0.778303","0.797308"
"20101123","0.693548","0.696000","0.723849","0.693548","0.729067","0.773966","0.794295"
"20101124","0.685484","0.688000","0.711297","0.685484","0.723082","0.769004","0.790818"
"20101125","0.677419","0.688000","0.715481","0.677419","0.716623","0.763530","0.786920"
"20101126","0.661290","0.672000","0.694561","0.661290","0.707378","0.756223","0.781890"
"20101129","0.653226","0.652000","0.677824","0.653226","0.698746","0.748830","0.776587"
"20101130","0.649194","0.668000","0.686192","0.649194","0.691756","0.742075","0.771413"
"20101201","0.685484","0.680000","0.686192","0.685484","0.698208","0.742911","0.770115"
"20101202","0.701613","0.704000","0.728033","0.701613","0.707447","0.746424","0.770445"
"20101203","0.693548","0.708000","0.728033","0.693548","0.711138","0.747883","0.769991"
"20101206","0.689516","0.696000","0.723849","0.689516","0.712363","0.748371","0.769204"
"20101207","0.689516","0.684000","0.728033","0.689516","0.713181","0.748769","0.768492"
"20101208","0.673387","0.688000","0.698745","0.673387","0.708787","0.746267","0.766345"
"20101209","0.677419","0.672000","0.707113","0.677419","0.707093","0.744927","0.764778"
"20101210","0.677419","0.672000","0.702929","0.677419","0.705963","0.743831","0.763360"
"20101213","0.677419","0.680000","0.702929","0.677419","0.705210","0.742934","0.762077"
"20101214","0.665323","0.672000","0.698745","0.665323","0.701004","0.740078","0.759789"
"20101215","0.661290","0.660000","0.690377","0.661290","0.696966","0.737035","0.757343"
"20101216","0.641129","0.656000","0.673640","0.641129","0.688101","0.731010","0.753250"
"20101217","0.633065","0.640000","0.665272","0.633065","0.679721","0.724666","0.748795"
"20101220","0.633065","0.632000","0.661088","0.633065","0.674135","0.719476","0.744765"
"20101221","0.661290","0.656000","0.669456","0.661290","0.679053","0.720178","0.743749"
"20101222","0.661290","0.664000","0.690377","0.661290","0.682332","0.720753","0.742831"
"20101223","0.661290","0.656000","0.690377","0.661290","0.684517","0.721224","0.742000"
"20101224","0.661290","0.656000","0.698745","0.661290","0.685975","0.721609","0.741248"
"20101227","0.661290","0.668000","0.690377","0.661290","0.686946","0.721924","0.740567"
"20101228","0.689516","0.684000","0.690377","0.689516","0.696236","0.727131","0.742583"
"20101229","0.697581","0.696000","0.728033","0.697581","0.704898","0.732806","0.745158"
"20101230","0.697581","0.696000","0.723849","0.697581","0.710673","0.737448","0.747488"
"20110103","0.709677","0.704000","0.728033","0.709677","0.718226","0.743368","0.750724"
"20110104","0.733871","0.728000","0.744770","0.733871","0.730669","0.752454","0.755907"
"20110105","0.709677","0.728000","0.748954","0.709677","0.731557","0.755646","0.758341"
"20110106","0.693548","0.704000","0.728033","0.693548","0.727211","0.755429","0.759040"
