"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20070713","0.253846","0.254499","0.244216","0.243590","0.316192","0.316554","0.315026"
"20070716","0.246154","0.254499","0.246787","0.246154","0.316714","0.317627","0.316138"
"20070717","0.248718","0.251928","0.251928","0.253846","0.319398","0.319798","0.317830"
"20070718","0.253846","0.257069","0.254499","0.256410","0.321966","0.322005","0.319590"
"20070719","0.256410","0.267352","0.259640","0.269231","0.327573","0.325967","0.322327"
"20070720","0.271795","0.280206","0.275064","0.279487","0.334425","0.330932","0.325717"
"20070723","0.274359","0.280206","0.275064","0.279487","0.338994","0.334995","0.328785"
"20070724","0.282051","0.282776","0.277635","0.282051","0.342818","0.338750","0.331789"
"20070725","0.276923","0.280206","0.280206","0.282051","0.345368","0.341822","0.334508"
"20070726","0.282051","0.285347","0.280206","0.279487","0.346289","0.343905","0.336738"
"20070727","0.266667","0.269923","0.257069","0.258974","0.340672","0.342160","0.336926"
"20070730","0.256410","0.257069","0.249357","0.253846","0.335370","0.339871","0.336639"
"20070731","0.258974","0.257069","0.257069","0.258974","0.333393","0.338859","0.336836"
"20070801","0.253846","0.251928","0.236504","0.235897","0.325066","0.334152","0.334956"
"20070802","0.241026","0.244216","0.233933","0.238462","0.320293","0.330732","0.333483"
"20070803","0.241026","0.239075","0.233933","0.235897","0.316333","0.327503","0.331922"
"20070806","0.225641","0.223650","0.218509","0.225641","0.310577","0.323136","0.329594"
"20070807","0.228205","0.228792","0.221080","0.220513","0.305182","0.318701","0.327031"
"20070808","0.225641","0.233933","0.226221","0.233333","0.305480","0.317228","0.325856"
"20070809","0.238462","0.239075","0.231362","0.230769","0.304899","0.315592","0.324563"
"20070810","0.217949","0.221080","0.215938","0.223077","0.302176","0.312960","0.322708"
"20070813","0.223077","0.221080","0.226221","0.223077","0.300360","0.310806","0.321029"
"20070814","0.225641","0.223650","0.221080","0.220513","0.298371","0.308613","0.319281"
"20070815","0.210256","0.213368","0.197943","0.197436","0.290035","0.302939","0.315641"
"20070816","0.182051","0.179949","0.169666","0.174359","0.277469","0.294417","0.310288"
"20070817","0.174359","0.172237","0.177378","0.174359","0.269092","0.287444","0.305446"
"20070820","0.194872","0.197943","0.192802","0.197436","0.270516","0.285619","0.303123"
"20070821","0.197436","0.200514","0.182519","0.182051","0.266793","0.281539","0.299649"
"20070822","0.184615","0.190231","0.182519","0.189744","0.266647","0.279494","0.297192"
"20070823","0.197436","0.203085","0.200514","0.202564","0.270444","0.279976","0.296113"
"20070824","0.197436","0.205656","0.195373","0.207692","0.274533","0.281233","0.295594"
"20070827","0.210256","0.218509","0.213368","0.220513","0.281153","0.284417","0.296269"
"20070828","0.215385","0.221080","0.218509","0.220513","0.285566","0.287022","0.296880"
"20070829","0.207692","0.213368","0.208226","0.215385","0.286950","0.288291","0.296974"
"20070830","0.220513","0.221080","0.218509","0.217949","0.288652","0.289761","0.297289"
"20070831","0.217949","0.228792","0.221080","0.230769","0.293681","0.293118","0.298717"
"20070903","0.230769","0.228792","0.226221","0.228205","0.296255","0.295435","0.299781"
"20070904","0.228205","0.226221","0.223650","0.223077","0.296413","0.296467","0.300285"
"20070905","0.225641","0.226221","0.223650","0.228205","0.298076","0.298175","0.301200"
"20070906","0.223077","0.226221","0.223650","0.223077","0.297627","0.298709","0.301569"
"20070907","0.225641","0.228792","0.226221","0.225641","0.298106","0.299578","0.302132"
"20070910","0.215385","0.218509","0.218509","0.217949","0.296090","0.298995","0.301956"
"20070911","0.220513","0.218509","0.218509","0.217949","0.294745","0.298518","0.301796"
"20070912","0.220513","0.218509","0.215938","0.217949","0.293849","0.298128","0.301651"
"20070913","0.215385","0.215938","0.215938","0.217949","0.293251","0.297809","0.301520"
"20070914","0.220513","0.221080","0.218509","0.220513","0.293632","0.297979","0.301630"
"20070917","0.220513","0.226221","0.223650","0.223077","0.294664","0.298549","0.301959"
"20070918","0.223077","0.226221","0.223650","0.225641","0.296131","0.299447","0.302485"
"20070919","0.235897","0.244216","0.233933","0.246154","0.303340","0.303630","0.304791"
"20070920","0.246154","0.246787","0.241645","0.241026","0.306588","0.306191","0.306420"
"20070921","0.241026","0.246787","0.241645","0.248718","0.311090","0.309579","0.308580"
"20070924","0.248718","0.257069","0.249357","0.258974","0.317206","0.314075","0.311450"
"20070925","0.253846","0.254499","0.251928","0.251282","0.318947","0.316461","0.313360"
"20070926","0.251282","0.262211","0.254499","0.264103","0.324002","0.320568","0.316232"
"20070927","0.266667","0.267352","0.264781","0.264103","0.327372","0.323929","0.318831"
"20070928","0.264103","0.264781","0.259640","0.258974","0.328061","0.325816","0.320724"
"20071001","0.258974","0.264781","0.262211","0.264103","0.330078","0.328222","0.322895"
"20071002","0.266667","0.272494","0.269923","0.271795","0.333759","0.331484","0.325545"
"20071003","0.271795","0.275064","0.264781","0.264103","0.333877","0.332860","0.327256"
"20071004","0.266667","0.275064","0.267352","0.274359","0.337071","0.335710","0.329720"
"20071005","0.274359","0.272494","0.272494","0.271795","0.338421","0.337611","0.331720"
"20071008","0.274359","0.293059","0.277635","0.294872","0.346330","0.343046","0.335589"
"20071009","0.292308","0.293059","0.293059","0.294872","0.351603","0.347493","0.339089"
"20071010","0.297436","0.300771","0.298201","0.297436","0.355898","0.351562","0.342485"
"20071011","0.297436","0.300771","0.298201","0.302564","0.360318","0.355753","0.346015"
"20071012","0.302564","0.300771","0.305913","0.302564","0.363265","0.359183","0.349209"
"20071015","0.302564","0.300771","0.305913","0.302564","0.365230","0.361989","0.352098"
"20071016","0.302564","0.300771","0.305913","0.302564","0.366539","0.364285","0.354713"
"20071017","0.300000","0.298201","0.293059","0.294872","0.365076","0.364870","0.356392"
"20071018","0.294872","0.298201","0.290488","0.287179","0.361764","0.364055","0.357224"
"20071019","0.284615","0.282776","0.272494","0.269231","0.354104","0.360371","0.356376"
"20071022","0.256410","0.259640","0.251928","0.251282","0.343546","0.354339","0.354008"
"20071023","0.256410","0.272494","0.259640","0.271795","0.342738","0.352853","0.353695"
"20071024","0.276923","0.280206","0.264781","0.266667","0.340642","0.350775","0.352954"
"20071025","0.271795","0.290488","0.269923","0.292308","0.347032","0.353385","0.354572"
"20071026","0.294872","0.300771","0.293059","0.294872","0.352071","0.355952","0.356264"
"20071029","0.297436","0.311054","0.300771","0.307692","0.359325","0.360208","0.358939"
"20071030","0.307692","0.308483","0.298201","0.300000","0.361824","0.362396","0.360673"
"20071031","0.297436","0.295630","0.285347","0.284615","0.358817","0.361600","0.360870"
"20071101","0.292308","0.295630","0.285347","0.287179","0.357592","0.361380","0.361276"
"20071102","0.274359","0.282776","0.277635","0.279487","0.354438","0.359907","0.360957"
"20071105","0.279487","0.280206","0.267352","0.269231","0.349220","0.356977","0.359754"
"20071106","0.264103","0.272494","0.267352","0.271795","0.346521","0.355011","0.358894"
"20071107","0.274359","0.275064","0.267352","0.264103","0.342385","0.352109","0.357429"
"20071108","0.256410","0.254499","0.244216","0.246154","0.334175","0.346717","0.354503"
"20071109","0.246154","0.249357","0.233933","0.246154","0.328703","0.342306","0.351855"
"20071112","0.241026","0.244216","0.236504","0.238462","0.322718","0.337403","0.348773"
"20071113","0.238462","0.259640","0.241645","0.258974","0.324958","0.336841","0.347814"
"20071114","0.269231","0.272494","0.267352","0.269231","0.329567","0.338105","0.347863"
"20071115","0.266667","0.267352","0.262211","0.261538","0.330303","0.337846","0.347220"
"20071116","0.253846","0.254499","0.249357","0.253846","0.328458","0.336340","0.345952"
"20071119","0.256410","0.262211","0.254499","0.253846","0.327227","0.335109","0.344805"
"20071120","0.243590","0.257069","0.239075","0.256410","0.327186","0.334532","0.343996"
"20071121","0.253846","0.251928","0.241645","0.241026","0.322485","0.331474","0.341891"
"20071122","0.233333","0.244216","0.236504","0.241026","0.319352","0.328972","0.339987"
"20071123","0.246154","0.244216","0.241645","0.241026","0.317262","0.326925","0.338264"
"20071126","0.246154","0.254499","0.246787","0.256410","0.320543","0.327836","0.338078"
"20071127","0.246154","0.251928","0.246787","0.251282","0.321172","0.327720","0.337452"
"20071128","0.253846","0.254499","0.251928","0.251282","0.321591","0.327625","0.336885"
"20071129","0.258974","0.269923","0.259640","0.258974","0.324207","0.328840","0.337059"
"20071130","0.261538","0.264781","0.264781","0.261538","0.326730","0.330265","0.337445"
"20071203","0.266667","0.269923","0.267352","0.271795","0.331527","0.333156","0.338710"
"20071204","0.269231","0.272494","0.269923","0.271795","0.334725","0.335521","0.339854"
"20071205","0.269231","0.275064","0.267352","0.276923","0.338415","0.338318","0.341347"
"20071206","0.279487","0.282776","0.277635","0.276923","0.340875","0.340607","0.342697"
"20071207","0.282051","0.280206","0.264781","0.261538","0.337842","0.339893","0.342546"
"20071210","0.261538","0.267352","0.264781","0.264103","0.336599","0.339740","0.342639"
"20071211","0.266667","0.267352","0.267352","0.266667","0.336549","0.340046","0.342951"
"20071212","0.258974","0.262211","0.259640","0.261538","0.334958","0.339434","0.342776"
"20071213","0.261538","0.259640","0.251928","0.251282","0.330782","0.337209","0.341703"
"20071214","0.251282","0.251928","0.249357","0.248718","0.327219","0.334957","0.340503"
"20071217","0.246154","0.246787","0.231362","0.235897","0.320950","0.330960","0.338273"
"20071218","0.235897","0.236504","0.231362","0.235897","0.316770","0.327689","0.336256"
"20071219","0.235897","0.236504","0.236504","0.238462","0.314763","0.325444","0.334659"
"20071220","0.238462","0.236504","0.241645","0.238462","0.313424","0.323607","0.333215"
"20071221","0.238462","0.236504","0.241645","0.238462","0.312532","0.322104","0.331908"
"20071224","0.238462","0.236504","0.241645","0.238462","0.311937","0.320874","0.330726"
"20071225","0.238462","0.236504","0.241645","0.238462","0.311541","0.319868","0.329656"
"20071226","0.243590","0.251928","0.244216","0.253846","0.315949","0.321632","0.330061"
"20071227","0.253846","0.259640","0.251928","0.258974","0.320446","0.323937","0.330885"
"20071228","0.256410","0.257069","0.254499","0.256410","0.322665","0.325392","0.331401"
"20071231","0.256410","0.254499","0.259640","0.256410","0.324144","0.326582","0.331869"
"20080101","0.256410","0.254499","0.259640","0.256410","0.325130","0.327556","0.332292"
"20080102","0.256410","0.259640","0.251928","0.256410","0.325788","0.328352","0.332674"
"20080103","0.251282","0.249357","0.244216","0.243590","0.322332","0.326849","0.331877"
"20080104","0.243590","0.246787","0.244216","0.246154","0.320807","0.326050","0.331384"
"20080107","0.235897","0.246787","0.239075","0.246154","0.319790","0.325396","0.330938"
"20080108","0.246154","0.246787","0.244216","0.243590","0.318334","0.324430","0.330305"
"20080109","0.241026","0.246787","0.244216","0.246154","0.318142","0.324071","0.329962"
"20080110","0.246154","0.244216","0.249357","0.246154","0.318013","0.323777","0.329651"
"20080111","0.246154","0.244216","0.249357","0.246154","0.317928","0.323536","0.329370"
"20080114","0.243590","0.241645","0.239075","0.238462","0.315534","0.322046","0.328430"
"20080115","0.241026","0.241645","0.226221","0.225641","0.310045","0.318672","0.326435"
"20080116","0.217949","0.215938","0.200514","0.207692","0.300933","0.312893","0.323028"
"20080117","0.207692","0.218509","0.205656","0.217949","0.297974","0.309890","0.320861"
"20080118","0.205128","0.213368","0.203085","0.210256","0.293665","0.306139","0.318215"
"20080121","0.205128","0.205656","0.187661","0.189744","0.284562","0.299621","0.313990"
"20080122","0.166667","0.172237","0.161954","0.166667","0.271484","0.290409","0.308108"
"20080123","0.189744","0.205656","0.187661","0.202564","0.273668","0.288907","0.305989"
"20080124","0.212821","0.221080","0.213368","0.215385","0.279019","0.289833","0.305216"
"20080125","0.220513","0.233933","0.223650","0.235897","0.288816","0.294040","0.306347"
"20080128","0.223077","0.226221","0.221080","0.220513","0.290675","0.294895","0.305998"
"20080129","0.228205","0.233933","0.231362","0.233333","0.295808","0.297751","0.306826"
"20080130","0.241026","0.239075","0.231362","0.230769","0.298452","0.299656","0.307346"
"20080131","0.235897","0.239075","0.233933","0.238462","0.302550","0.302508","0.308503"
"20080201","0.243590","0.246787","0.239075","0.241026","0.306062","0.305272","0.309778"
"20080204","0.246154","0.249357","0.241645","0.246154","0.309960","0.308396","0.311390"
"20080205","0.243590","0.251928","0.244216","0.251282","0.314117","0.311814","0.313306"
"20080206","0.235897","0.236504","0.233933","0.238462","0.312994","0.312455","0.313895"
"20080207","0.238462","0.236504","0.241645","0.238462","0.312245","0.312980","0.314428"
"20080208","0.238462","0.236504","0.241645","0.238462","0.311746","0.313409","0.314911"
"20080211","0.238462","0.239075","0.231362","0.230769","0.309077","0.312467","0.314661"
"20080212","0.235897","0.236504","0.226221","0.228205","0.306518","0.311266","0.314206"
"20080213","0.235897","0.233933","0.231362","0.230769","0.305592","0.310713","0.314023"
"20080214","0.238462","0.239075","0.236504","0.235897","0.306532","0.311124","0.314315"
"20080215","0.230769","0.239075","0.231362","0.238462","0.307937","0.311890","0.314809"
"20080218","0.233333","0.239075","0.233933","0.233333","0.307316","0.311656","0.314797"
"20080219","0.238462","0.244216","0.239075","0.243590","0.310018","0.313188","0.315702"
"20080220","0.243590","0.241645","0.239075","0.241026","0.311040","0.314011","0.316292"
"20080221","0.243590","0.244216","0.241645","0.241026","0.311721","0.314684","0.316826"
"20080222","0.238462","0.241645","0.239075","0.243590","0.312954","0.315665","0.317537"
"20080225","0.246154","0.244216","0.241645","0.241026","0.312998","0.316037","0.317952"
"20080226","0.243590","0.241645","0.236504","0.233333","0.310690","0.315049","0.317642"
"20080227","0.238462","0.236504","0.231362","0.230769","0.308373","0.313809","0.317132"
"20080228","0.230769","0.236504","0.233933","0.238462","0.309164","0.314087","0.317357"
"20080229","0.235897","0.236504","0.233933","0.233333","0.308135","0.313453","0.317103"
"20080303","0.225641","0.228792","0.223650","0.225641","0.305111","0.311641","0.316186"
"20080304","0.225641","0.228792","0.221080","0.217949","0.300760","0.308865","0.314671"
"20080305","0.220513","0.221080","0.218509","0.220513","0.298637","0.307025","0.313529"
"20080306","0.223077","0.226221","0.223650","0.223077","0.298001","0.305950","0.312724"
"20080307","0.223077","0.221080","0.226221","0.223077","0.297577","0.305071","0.311996"
"20080310","0.217949","0.215938","0.205656","0.205128","0.291843","0.301334","0.309736"
