"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130409","0.457770","0.437294","0.470280","0.460884","0.549503","0.570553","0.578712"
"20130410","0.459459","0.440594","0.470280","0.462585","0.548792","0.569857","0.578145"
"20130411","0.462838","0.438944","0.472028","0.465986","0.549320","0.569854","0.577932"
"20130412","0.472973","0.448845","0.475524","0.476190","0.552679","0.571550","0.578639"
"20130415","0.471284","0.447195","0.477273","0.474490","0.554418","0.572655","0.579128"
"20130416","0.461149","0.442244","0.472028","0.464286","0.552569","0.571860","0.578672"
"20130417","0.457770","0.442244","0.472028","0.460884","0.550334","0.570643","0.577959"
"20130418","0.461149","0.440594","0.472028","0.464286","0.549847","0.570214","0.577614"
"20130419","0.472973","0.448845","0.472028","0.476190","0.553031","0.571845","0.578350"
"20130422","0.476351","0.452145","0.486014","0.479592","0.556156","0.573745","0.579317"
"20130423","0.476351","0.452145","0.493007","0.479592","0.558239","0.575300","0.580191"
"20130424","0.439189","0.427393","0.444056","0.442177","0.548601","0.570344","0.577685"
"20130425","0.435811","0.415842","0.444056","0.438776","0.541172","0.565723","0.575118"
"20130426","0.432432","0.419142","0.444056","0.435374","0.535218","0.561376","0.572496"
"20130429","0.434122","0.415842","0.447552","0.437075","0.531749","0.558103","0.570273"
"20130430","0.442568","0.419142","0.445804","0.445578","0.531943","0.556840","0.569012"
"20130501","0.435811","0.415842","0.442308","0.438776","0.530067","0.554674","0.567271"
"20130502","0.437500","0.419142","0.445804","0.440476","0.529318","0.553186","0.565845"
"20130503","0.440878","0.420792","0.447552","0.443878","0.529821","0.552534","0.564856"
"20130506","0.449324","0.425743","0.449301","0.452381","0.532663","0.553416","0.564709"
"20130507","0.440878","0.430693","0.454545","0.443878","0.532051","0.552722","0.563828"
"20130508","0.429054","0.415842","0.438811","0.431973","0.528134","0.550173","0.561981"
"20130509","0.429054","0.405941","0.444056","0.431973","0.525523","0.548087","0.560310"
"20130510","0.423986","0.412541","0.438811","0.426871","0.522278","0.545531","0.558349"
"20130513","0.432432","0.410891","0.438811","0.435374","0.522622","0.544856","0.557324"
"20130514","0.429054","0.412541","0.440559","0.431973","0.521848","0.543737","0.556097"
"20130515","0.429054","0.412541","0.438811","0.431973","0.521332","0.542821","0.554986"
"20130516","0.418919","0.399340","0.430070","0.421769","0.517981","0.540374","0.553083"
"20130517","0.425676","0.405941","0.431818","0.428571","0.517752","0.539504","0.551960"
"20130520","0.434122","0.414191","0.437063","0.437075","0.520105","0.540207","0.551693"
"20130521","0.442568","0.419142","0.449301","0.445578","0.524180","0.542198","0.552201"
"20130522","0.464527","0.445545","0.458042","0.467687","0.533413","0.547507","0.554608"
"20130523","0.459459","0.445545","0.466783","0.462585","0.538065","0.551001","0.556337"
"20130524","0.457770","0.447195","0.472028","0.460884","0.540665","0.553577","0.557752"
"20130527","0.462838","0.447195","0.466783","0.465986","0.543902","0.556534","0.559481"
"20130528","0.484797","0.463696","0.479021","0.488095","0.552576","0.562634","0.562994"
"20130529","0.488176","0.466997","0.491259","0.491497","0.559362","0.568190","0.566471"
"20130530","0.481419","0.462046","0.494755","0.484694","0.561880","0.571604","0.569019"
"20130531","0.503378","0.478548","0.479021","0.506803","0.570076","0.578077","0.573271"
"20130603","0.464527","0.466997","0.472028","0.467687","0.564010","0.576863","0.573672"
"20130604","0.472973","0.457096","0.477273","0.476190","0.562473","0.577285","0.574784"
"20130605","0.496622","0.471947","0.461538","0.500000","0.568466","0.581593","0.577889"
"20130606","0.496622","0.471947","0.513986","0.500000","0.572461","0.585117","0.580697"
"20130607","0.471284","0.460396","0.484266","0.474490","0.567605","0.583755","0.580990"
"20130610","0.491554","0.471947","0.489510","0.494898","0.570384","0.586038","0.583054"
"20130611","0.501689","0.480198","0.489510","0.505102","0.575243","0.589604","0.585820"
"20130612","0.552365","0.526403","0.513986","0.556122","0.593521","0.601013","0.592819"
"20130613","0.540541","0.528053","0.513986","0.544218","0.602197","0.608367","0.598102"
"20130614","0.520270","0.521452","0.527972","0.523810","0.601966","0.610987","0.601083"
"20130617","0.508446","0.495050","0.524476","0.511905","0.598303","0.611149","0.602732"
"20130618","0.527027","0.506601","0.520979","0.530612","0.601375","0.614395","0.605872"
"20130619","0.511824","0.501650","0.522727","0.515306","0.598912","0.614504","0.607364"
"20130620","0.486486","0.481848","0.496503","0.489796","0.589751","0.610346","0.606466"
"20130621","0.476351","0.462046","0.473776","0.479592","0.580636","0.605246","0.604755"
"20130624","0.461149","0.463696","0.477273","0.464286","0.570048","0.598526","0.601858"
"20130625","0.488176","0.470297","0.470280","0.491497","0.571009","0.597556","0.601634"
"20130626","0.496622","0.488449","0.508741","0.500000","0.574157","0.598179","0.602181"
"20130627","0.493243","0.488449","0.510490","0.496599","0.575252","0.598122","0.602377"
"20130628","0.510135","0.485149","0.494755","0.513605","0.580995","0.600906","0.604052"
"20130701","0.506757","0.483498","0.493007","0.510204","0.583821","0.602618","0.605268"
"20130702","0.516892","0.491749","0.506993","0.496599","0.581695","0.601754","0.605169"
"20130703","0.483108","0.465347","0.472028","0.459184","0.569251","0.594819","0.601783"
"20130704","0.456081","0.445545","0.445804","0.433673","0.553435","0.584899","0.596471"
"20130705","0.432432","0.462046","0.447552","0.455782","0.549408","0.580463","0.593614"
"20130708","0.452703","0.435644","0.449301","0.437075","0.541209","0.573719","0.589380"
"20130709","0.430743","0.424092","0.445804","0.437075","0.535744","0.568201","0.585549"
"20130710","0.432432","0.425743","0.440559","0.438776","0.532601","0.563970","0.582234"
"20130711","0.440878","0.437294","0.456294","0.455782","0.535518","0.563339","0.580732"
"20130712","0.456081","0.435644","0.456294","0.460884","0.538967","0.563672","0.579823"
"20130715","0.452703","0.429043","0.454545","0.450680","0.538259","0.562246","0.578101"
"20130716","0.447635","0.424092","0.440559","0.431973","0.532273","0.557965","0.574895"
"20130717","0.422297","0.405941","0.428322","0.425170","0.526277","0.553330","0.571395"
"20130718","0.420608","0.412541","0.435315","0.438776","0.526290","0.551803","0.569427"
"20130719","0.435811","0.420792","0.451049","0.438776","0.526299","0.550553","0.567647"
"20130722","0.432432","0.415842","0.438811","0.428571","0.523297","0.547832","0.565137"
"20130723","0.427365","0.417492","0.435315","0.433673","0.522799","0.546455","0.563315"
"20130724","0.429054","0.410891","0.424825","0.413265","0.516453","0.541931","0.559869"
"20130725","0.410473","0.394389","0.395105","0.387755","0.504703","0.533984","0.554503"
"20130726","0.381757","0.366337","0.381119","0.387755","0.496870","0.527482","0.549648"
"20130729","0.388514","0.366337","0.389860","0.382653","0.490144","0.521312","0.544806"
"20130730","0.376689","0.359736","0.382867","0.382653","0.485660","0.516265","0.540425"
"20130731","0.388514","0.366337","0.382867","0.372449","0.479663","0.510436","0.535562"
"20130801","0.378378","0.363036","0.375874","0.365646","0.473660","0.504535","0.530563"
"20130802","0.371622","0.349835","0.367133","0.360544","0.468154","0.498858","0.525590"
"20130805","0.358108","0.336634","0.370629","0.360544","0.464484","0.494213","0.521091"
"20130806","0.358108","0.336634","0.370629","0.360544","0.462037","0.490412","0.517021"
"20130807","0.358108","0.336634","0.370629","0.360544","0.460405","0.487303","0.513338"
"20130808","0.358108","0.336634","0.370629","0.360544","0.459318","0.484759","0.510006"
"20130809","0.358108","0.336634","0.370629","0.360544","0.458593","0.482677","0.506991"
"20130812","0.358108","0.339934","0.346154","0.340136","0.452095","0.477577","0.502465"
"20130813","0.337838","0.338284","0.346154","0.340136","0.447762","0.473404","0.498370"
"20130814","0.344595","0.325083","0.351399","0.348639","0.447380","0.471406","0.495414"
"20130815","0.342905","0.323432","0.349650","0.346939","0.446624","0.469487","0.492590"
"20130816","0.337838","0.321782","0.347902","0.340136","0.444116","0.466785","0.489436"
"20130819","0.337838","0.318482","0.328671","0.323129","0.437430","0.461744","0.485083"
"20130820","0.317568","0.297030","0.297203","0.295918","0.424954","0.453090","0.478747"
"20130821","0.300676","0.318482","0.311189","0.335034","0.428165","0.452520","0.476461"
"20130822","0.317568","0.366337","0.321678","0.382653","0.444340","0.459980","0.478589"
"20130823","0.385135","0.374587","0.388112","0.387755","0.456628","0.466933","0.480964"
"20130826","0.395270","0.455446","0.409091","0.465986","0.487877","0.485643","0.490007"
"20130827","0.452703","0.450495","0.461538","0.464286","0.508209","0.500669","0.498038"
"20130828","0.457770","0.435644","0.465035","0.457483","0.519758","0.511830","0.504705"
"20130829","0.449324","0.475248","0.465035","0.469388","0.530967","0.522944","0.511786"
"20130830","0.479730","0.488449","0.486014","0.515306","0.551973","0.539680","0.522239"
"20130902","0.511824","0.501650","0.503497","0.527211","0.569486","0.555354","0.532745"
"20130903","0.528716","0.519802","0.545455","0.545918","0.586675","0.571293","0.543899"
"20130904","0.543919","0.528053","0.547203","0.544218","0.597633","0.584051","0.553841"
"20130905","0.537162","0.528053","0.555944","0.551020","0.606943","0.595621","0.563436"
"20130906","0.540541","0.528053","0.533217","0.557823","0.615155","0.606220","0.572716"
"20130909","0.554054","0.549505","0.569930","0.578231","0.626645","0.618289","0.582911"
"20130910","0.567568","0.552805","0.559441","0.583333","0.635808","0.629012","0.592584"
"20130911","0.570946","0.552805","0.573427","0.581633","0.641416","0.637503","0.601186"
"20130912","0.567568","0.549505","0.580420","0.578231","0.644152","0.643884","0.608670"
"20130913","0.560811","0.536304","0.538462","0.527211","0.630938","0.640613","0.610944"
"20130916","0.510135","0.501650","0.519231","0.515306","0.618621","0.635954","0.611954"
"20130917","0.511824","0.508251","0.526224","0.534014","0.615923","0.635257","0.614515"
"20130918","0.530405","0.523102","0.538462","0.542517","0.616630","0.636102","0.617582"
"20130919","0.547297","0.552805","0.554196","0.539116","0.616099","0.636227","0.620057"
"20130920","0.543919","0.518152","0.508741","0.494898","0.602713","0.628969","0.618400"
"20130923","0.537162","0.511551","0.505245","0.501701","0.595793","0.624163","0.617500"
"20130924","0.503378","0.480198","0.505245","0.491497","0.588173","0.618532","0.615787"
"20130925","0.464527","0.481848","0.480769","0.510204","0.588607","0.617039","0.615885"
"20130926","0.503378","0.488449","0.515734","0.517007","0.590901","0.616950","0.616574"
"20130927","0.508446","0.493399","0.517483","0.505102","0.588921","0.614895","0.616148"
"20130930","0.493243","0.478548","0.505245","0.506803","0.588103","0.613498","0.615912"
"20131001","0.496622","0.478548","0.506993","0.500000","0.585552","0.611222","0.615099"
"20131002","0.469595","0.481848","0.486014","0.503401","0.584854","0.609925","0.614664"
"20131003","0.503378","0.478548","0.515734","0.503401","0.584389","0.608865","0.614270"
"20131004","0.496622","0.471947","0.487762","0.474490","0.575558","0.603185","0.611365"
"20131007","0.476351","0.462046","0.486014","0.479592","0.571174","0.599387","0.609187"
"20131008","0.474662","0.485149","0.491259","0.510204","0.577274","0.601375","0.609914"
"20131009","0.505068","0.498350","0.512238","0.527211","0.586353","0.605832","0.612071"
"20131010","0.527027","0.523102","0.541958","0.549320","0.598922","0.613159","0.615970"
"20131011","0.540541","0.537954","0.559441","0.561224","0.610810","0.621136","0.620546"
"20131014","0.557432","0.531353","0.576923","0.561224","0.618736","0.627662","0.624687"
"20131015","0.557432","0.531353","0.576923","0.561224","0.624019","0.633001","0.628434"
"20131016","0.557432","0.531353","0.559441","0.559524","0.627040","0.637087","0.631674"
"20131017","0.557432","0.533003","0.566434","0.556122","0.628052","0.639863","0.634305"
"20131018","0.550676","0.524752","0.541958","0.549320","0.626721","0.641003","0.636087"
"20131021","0.550676","0.529703","0.554196","0.559524","0.628842","0.643634","0.638598"
"20131022","0.554054","0.529703","0.557692","0.557823","0.629754","0.645503","0.640720"
"20131023","0.555743","0.537954","0.566434","0.561224","0.631365","0.647599","0.642939"
"20131024","0.560811","0.534653","0.566434","0.554422","0.630434","0.648181","0.644348"
"20131025","0.533784","0.533003","0.552448","0.545918","0.627307","0.647242","0.644873"
"20131028","0.545608","0.524752","0.557692","0.544218","0.624721","0.646191","0.645199"
"20131029","0.547297","0.531353","0.543706","0.532313","0.619488","0.643349","0.644444"
"20131030","0.532095","0.521452","0.524476","0.510204","0.609483","0.637344","0.641813"
"20131031","0.493243","0.483498","0.487762","0.476190","0.592788","0.626769","0.636436"
"20131101","0.454392","0.488449","0.470280","0.510204","0.591683","0.623778","0.634568"
"20131104","0.506757","0.508251","0.524476","0.534014","0.597964","0.625295","0.634975"
"20131105","0.530405","0.504950","0.548951","0.534014","0.602152","0.626535","0.635344"
"20131106","0.530405","0.526403","0.540210","0.547619","0.608953","0.629815","0.636877"
"20131107","0.543919","0.533003","0.559441","0.559524","0.616996","0.634480","0.639313"
"20131108","0.540541","0.531353","0.559441","0.552721","0.620353","0.637164","0.640917"
"20131111","0.550676","0.533003","0.557692","0.542517","0.619584","0.637662","0.641469"
"20131112","0.533784","0.529703","0.552448","0.554422","0.622580","0.640051","0.643018"
"20131113","0.550676","0.551155","0.562937","0.564626","0.627585","0.643704","0.645319"
"20131114","0.560811","0.552805","0.576923","0.576531","0.634430","0.648675","0.648449"
"20131115","0.574324","0.575908","0.594406","0.588435","0.642502","0.654723","0.652330"
"20131118","0.586149","0.564356","0.604895","0.591837","0.648886","0.660238","0.656141"
"20131119","0.587838","0.584158","0.604895","0.605442","0.657152","0.667014","0.660789"
"20131120","0.609797","0.587459","0.620629","0.608844","0.663665","0.673125","0.665293"
"20131121","0.609797","0.587459","0.611888","0.613946","0.669511","0.678974","0.669818"
"20131122","0.616554","0.594059","0.625874","0.624150","0.676416","0.685458","0.674811"
"20131125","0.621622","0.607261","0.608392","0.591837","0.671495","0.685385","0.676481"
"20131126","0.604730","0.582508","0.596154","0.579932","0.664706","0.683343","0.676943"
"20131127","0.576014","0.557756","0.583916","0.588435","0.662686","0.683088","0.678111"
"20131128","0.586149","0.572607","0.603147","0.596939","0.663846","0.684295","0.679916"
"20131129","0.592905","0.580858","0.608392","0.600340","0.665622","0.685848","0.681850"
"20131202","0.603041","0.595710","0.617133","0.607143","0.668810","0.688251","0.684198"
"20131203","0.608108","0.590759","0.622378","0.615646","0.673443","0.691633","0.687073"
"20131204","0.608108","0.599010","0.625874","0.627551","0.680039","0.696382","0.690722"
"20131205","0.628378","0.633663","0.638112","0.661565","0.694462","0.705928","0.697021"
"20131206","0.655405","0.651815","0.674825","0.683673","0.710594","0.717419","0.704669"
"20131209","0.680743","0.684818","0.704545","0.685374","0.721850","0.727104","0.711738"
"20131210","0.697635","0.674917","0.706294","0.697279","0.732862","0.737010","0.719182"
"20131211","0.689189","0.666667","0.709790","0.698980","0.740705","0.745397","0.726068"
"20131212","0.694257","0.665017","0.664336","0.646259","0.730395","0.743484","0.727652"
"20131213","0.660473","0.632013","0.645105","0.653061","0.725526","0.743052","0.729685"
"20131216","0.631757","0.603960","0.622378","0.610544","0.709749","0.735620","0.727777"
"20131217","0.601351","0.590759","0.617133","0.613946","0.700234","0.730107","0.726351"
"20131218","0.609797","0.602310","0.622378","0.632653","0.699404","0.728709","0.726710"
"20131219","0.628378","0.617162","0.650350","0.644558","0.702360","0.729547","0.728083"
"20131220","0.657095","0.653465","0.666084","0.663265","0.709844","0.733347","0.730974"
"20131223","0.665541","0.646865","0.667832","0.659864","0.713831","0.735890","0.733290"
"20131224","0.643581","0.638614","0.666084","0.671769","0.719997","0.739952","0.736434"
"20131225","0.667230","0.638614","0.690559","0.671769","0.724109","0.743275","0.739279"
"20131226","0.667230","0.638614","0.690559","0.671769","0.726849","0.745994","0.741852"
"20131227","0.668919","0.653465","0.690559","0.681973","0.731684","0.749917","0.745080"
"20131230","0.679054","0.663366","0.701049","0.697279","0.739418","0.755675","0.749350"
"20131231","0.692568","0.663366","0.716783","0.697279","0.744575","0.760386","0.753212"
"20140101","0.692568","0.663366","0.716783","0.697279","0.748012","0.764240","0.756707"
"20140102","0.692568","0.686469","0.694056","0.681973","0.745793","0.764846","0.758520"
"20140103","0.658784","0.655116","0.659091","0.641156","0.732283","0.758548","0.756564"
"20140106","0.630068","0.605611","0.608392","0.592687","0.708991","0.745327","0.750523"
"20140107","0.588682","0.570957","0.576923","0.574830","0.688199","0.731537","0.743484"
"20140108","0.570946","0.602310","0.590909","0.619048","0.687371","0.727615","0.741012"
"20140109","0.630068","0.605611","0.618881","0.608844","0.683811","0.722707","0.737876"
"20140110","0.597128","0.570132","0.583916","0.569728","0.669909","0.712181","0.731592"
"20140113","0.565034","0.554455","0.561189","0.563776","0.658887","0.702578","0.725382"
"20140114","0.559966","0.533828","0.579545","0.563776","0.651539","0.694721","0.719763"
"20140115","0.570946","0.550330","0.563811","0.551871","0.643131","0.686311","0.713630"
"20140116","0.557432","0.545380","0.566434","0.556122","0.638779","0.680138","0.708457"
"20140117","0.557432","0.531353","0.567308","0.553571","0.635126","0.674662","0.703551"
"20140120","0.553209","0.557756","0.572552","0.581633","0.640961","0.674853","0.701585"
"20140121","0.581081","0.574257","0.601399","0.588435","0.646856","0.676142","0.700405"
"20140122","0.591216","0.568482","0.603147","0.593537","0.652290","0.678045","0.699788"
"20140123","0.586149","0.595710","0.604895","0.624150","0.664935","0.684698","0.701927"
"20140124","0.613176","0.591584","0.625874","0.617347","0.671360","0.689009","0.703262"
"20140127","0.591216","0.564356","0.582168","0.566327","0.660606","0.684044","0.699975"
"20140128","0.576014","0.549505","0.580420","0.572279","0.655191","0.680972","0.697526"
"20140129","0.577703","0.561056","0.590909","0.577381","0.653085","0.679308","0.695759"
"20140130","0.564189","0.545380","0.577797","0.573980","0.650678","0.677380","0.693860"
"20140131","0.570101","0.543729","0.590035","0.573980","0.649074","0.675803","0.692143"
"20140203","0.570101","0.559406","0.586538","0.579932","0.649758","0.675504","0.691114"
"20140204","0.565878","0.555281","0.582168","0.569728","0.647207","0.673560","0.689283"
"20140205","0.574324","0.549505","0.585664","0.571429","0.646008","0.672253","0.687777"
"20140206","0.570946","0.561056","0.590909","0.591837","0.651223","0.674580","0.688212"
"20140207","0.595439","0.570957","0.610140","0.596939","0.656204","0.677334","0.689056"
"20140210","0.604730","0.583333","0.618881","0.604592","0.661780","0.680861","0.690493"
"20140211","0.607264","0.600660","0.628497","0.630102","0.673016","0.687992","0.694042"
"20140212","0.629223","0.610561","0.647727","0.642857","0.684267","0.695951","0.698376"
"20140213","0.631757","0.614686","0.632867","0.630952","0.688258","0.700480","0.701249"
"20140214","0.635135","0.609736","0.648601","0.632653","0.691420","0.704469","0.703998"
"20140217","0.628378","0.608911","0.638112","0.622449","0.690521","0.706035","0.705586"
"20140218","0.627534","0.610561","0.643357","0.632653","0.692929","0.709014","0.707922"
"20140219","0.638514","0.626238","0.660839","0.654762","0.701050","0.715132","0.711984"
"20140220","0.650338","0.622937","0.663462","0.651361","0.705462","0.719571","0.715359"
"20140221","0.648649","0.629538","0.660839","0.642857","0.705897","0.721787","0.717663"
"20140224","0.648649","0.629538","0.668706","0.653061","0.709194","0.725300","0.720647"
"20140225","0.655405","0.627063","0.654720","0.651361","0.710892","0.727890","0.723197"
"20140226","0.640203","0.627063","0.653846","0.653912","0.712775","0.730434","0.725729"
"20140227","0.655405","0.667492","0.678322","0.699830","0.727564","0.740159","0.732066"
"20140228","0.714527","0.684818","0.709790","0.710884","0.740682","0.749955","0.738774"
"20140303","0.673142","0.680693","0.692308","0.707483","0.748425","0.757405","0.744543"
"20140304","0.699324","0.675743","0.723776","0.705782","0.753085","0.763216","0.749612"
"20140305","0.706081","0.733498","0.730769","0.765306","0.773736","0.777879","0.759444"
"20140306","0.755068","0.745875","0.764860","0.782313","0.792516","0.792707","0.769838"
"20140307","0.777027","0.754125","0.792832","0.781463","0.804785","0.804697","0.779168"
"20140310","0.756757","0.755776","0.783217","0.792517","0.816222","0.816347","0.788583"
"20140311","0.783784","0.755776","0.800699","0.789966","0.823096","0.825455","0.796876"
"20140312","0.756757","0.745875","0.783217","0.777211","0.823918","0.830783","0.803256"
"20140313","0.780405","0.749175","0.750000","0.738095","0.812938","0.828632","0.805581"
"20140314","0.726351","0.702970","0.734266","0.730442","0.803362","0.825598","0.807011"
"20140317","0.733953","0.709571","0.743007","0.732993","0.797730","0.823540","0.808529"
"20140318","0.739865","0.714521","0.744755","0.729592","0.792973","0.821290","0.809603"
"20140319","0.727196","0.711221","0.752622","0.742347","0.793561","0.821573","0.811698"
"20140320","0.735642","0.710396","0.736014","0.724490","0.788690","0.818831","0.812020"
"20140321","0.719595","0.701320","0.727273","0.731293","0.787447","0.817721","0.812912"
"20140324","0.736486","0.706271","0.745629","0.738946","0.788875","0.818086","0.814392"
"20140325","0.719595","0.699670","0.695804","0.691327","0.775791","0.810459","0.811536"
"20140326","0.689189","0.677393","0.713287","0.707483","0.771831","0.806907","0.810375"
"20140327","0.698480","0.681518","0.720280","0.707483","0.769190","0.804002","0.809325"
"20140328","0.699324","0.702970","0.713287","0.727891","0.773445","0.805021","0.810173"
"20140331","0.722973","0.693069","0.748252","0.727891","0.776282","0.805855","0.810940"
"20140401","0.741554","0.726073","0.750000","0.733844","0.779927","0.807529","0.812159"
"20140402","0.739865","0.711221","0.725524","0.721088","0.778598","0.806775","0.812138"
"20140403","0.717905","0.688119","0.722028","0.705782","0.773201","0.803610","0.810770"
"20140404","0.701014","0.674917","0.717657","0.705782","0.769602","0.801021","0.809532"
"20140407","0.704392","0.691419","0.729021","0.717687","0.770712","0.800884","0.809462"
"20140408","0.721284","0.702970","0.739510","0.736395","0.776966","0.803886","0.811046"
"20140409","0.731419","0.701320","0.756993","0.736395","0.781135","0.806342","0.812480"
"20140410","0.729730","0.709571","0.741259","0.738095","0.784416","0.808634","0.813926"
"20140411","0.733953","0.753300","0.756993","0.785714","0.800638","0.818436","0.819432"
"20140414","0.780405","0.754950","0.784091","0.787415","0.811954","0.826739","0.824562"
"20140415","0.778716","0.750825","0.783217","0.769558","0.814235","0.830560","0.827631"
"20140416","0.765203","0.745875","0.786713","0.765306","0.814503","0.832979","0.830032"
"20140417","0.773649","0.772277","0.796329","0.807823","0.827212","0.842034","0.835952"
"20140418","0.802365","0.770627","0.830420","0.807823","0.835685","0.849444","0.841307"
"20140421","0.807432","0.782178","0.806818","0.795918","0.837825","0.853524","0.845104"
"20140422","0.787162","0.768977","0.798951","0.805272","0.842009","0.858420","0.849363"
"20140423","0.805743","0.795380","0.833916","0.833333","0.853069","0.867096","0.855689"
"20140424","0.819257","0.807756","0.844406","0.829932","0.859439","0.873629","0.861113"
"20140425","0.821791","0.804455","0.828671","0.806122","0.856669","0.875011","0.863923"
"20140428","0.803209","0.806931","0.831294","0.812925","0.856827","0.877274","0.867064"
"20140429","0.810811","0.805281","0.839161","0.829932","0.861945","0.881956","0.871405"
"20140430","0.830236","0.805281","0.853147","0.843537","0.869367","0.888051","0.876531"
