"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20120319","0.646718","0.639155","0.660040","0.653021","0.740160","0.765758","0.789274"
"20120320","0.646718","0.637236","0.664016","0.653021","0.734683","0.761384","0.786691"
"20120321","0.637066","0.631478","0.656064","0.643275","0.728207","0.756227","0.783505"
"20120322","0.652510","0.637236","0.658052","0.658869","0.728409","0.754534","0.781982"
"20120323","0.652510","0.633397","0.671968","0.658869","0.728544","0.753148","0.780604"
"20120326","0.635135","0.641075","0.650099","0.641326","0.723549","0.749172","0.777827"
"20120327","0.644788","0.629559","0.656064","0.651072","0.723044","0.747498","0.776165"
"20120328","0.689189","0.671785","0.660040","0.695906","0.735702","0.753393","0.778571"
"20120329","0.714286","0.702495","0.695825","0.721248","0.751485","0.762321","0.782958"
"20120330","0.723938","0.704415","0.729622","0.730994","0.764832","0.771205","0.787776"
"20120402","0.725869","0.719770","0.741551","0.732943","0.774295","0.778790","0.792306"
"20120403","0.725869","0.706334","0.747515","0.732943","0.780603","0.784995","0.796405"
"20120404","0.702703","0.710173","0.723658","0.709552","0.778029","0.786283","0.798073"
"20120405","0.706564","0.687140","0.695825","0.713450","0.777443","0.787968","0.799922"
"20120406","0.706564","0.687140","0.727634","0.713450","0.777053","0.789346","0.801596"
"20120409","0.706564","0.687140","0.703777","0.713450","0.776792","0.790474","0.803109"
"20120410","0.706564","0.687140","0.721670","0.713450","0.776618","0.791397","0.804479"
"20120411","0.706564","0.689060","0.711730","0.713450","0.776503","0.792152","0.805718"
"20120412","0.704633","0.690979","0.713718","0.711501","0.775861","0.792454","0.806670"
"20120413","0.710425","0.694818","0.725646","0.717349","0.777127","0.793649","0.808040"
"20120416","0.712355","0.692898","0.723658","0.719298","0.778537","0.794942","0.809450"
"20120417","0.718147","0.702495","0.729622","0.725146","0.781171","0.796948","0.811236"
"20120418","0.718147","0.702495","0.733598","0.725146","0.782928","0.798588","0.812852"
"20120419","0.714286","0.702495","0.735586","0.721248","0.782969","0.799299","0.813973"
"20120420","0.716216","0.698656","0.731610","0.723197","0.783561","0.800197","0.815158"
"20120423","0.714286","0.698656","0.721670","0.721248","0.783391","0.800615","0.816061"
"20120424","0.679537","0.702495","0.695825","0.686160","0.773108","0.795273","0.813817"
"20120425","0.667954","0.662188","0.652087","0.674464","0.762863","0.789007","0.810767"
"20120426","0.642857","0.656430","0.660040","0.649123","0.748688","0.779775","0.805798"
"20120427","0.644788","0.633397","0.662028","0.651072","0.739804","0.772537","0.801472"
"20120430","0.648649","0.635317","0.662028","0.654971","0.735010","0.767246","0.797897"
"20120501","0.640927","0.637236","0.656064","0.647173","0.729555","0.761655","0.793984"
"20120502","0.646718","0.641075","0.658052","0.653021","0.727613","0.758027","0.790953"
"20120503","0.656371","0.637236","0.666004","0.662768","0.729143","0.756638","0.789061"
"20120504","0.658301","0.641075","0.675944","0.664717","0.730728","0.755818","0.787518"
"20120507","0.638996","0.633397","0.656064","0.645224","0.726135","0.751988","0.784423"
"20120508","0.652510","0.639155","0.664016","0.658869","0.727028","0.751065","0.782813"
"20120509","0.631274","0.621881","0.648111","0.637427","0.721408","0.746837","0.779486"
"20120510","0.656371","0.637236","0.640159","0.662768","0.725007","0.747482","0.778686"
"20120511","0.625483","0.631478","0.634195","0.631579","0.718366","0.742958","0.775242"
"20120514","0.606178","0.606526","0.622266","0.612086","0.708289","0.736097","0.770426"
"20120515","0.579151","0.591171","0.594433","0.584795","0.693662","0.726063","0.763689"
"20120516","0.552124","0.558541","0.564612","0.557505","0.676001","0.713431","0.755213"
"20120517","0.552124","0.533589","0.568588","0.557505","0.664226","0.703096","0.747545"
"20120518","0.552124","0.533589","0.568588","0.557505","0.656377","0.694641","0.740607"
"20120521","0.521236","0.537428","0.532803","0.526316","0.642104","0.682669","0.731610"
"20120522","0.555985","0.537428","0.550696","0.561404","0.642759","0.678559","0.726530"
"20120523","0.530888","0.527831","0.538767","0.536062","0.635851","0.671091","0.719724"
"20120524","0.563707","0.547025","0.532803","0.569201","0.640850","0.670349","0.716456"
"20120525","0.555985","0.554702","0.560636","0.561404","0.641922","0.668479","0.712819"
"20120528","0.579151","0.568138","0.552684","0.584795","0.649417","0.670739","0.711568"
"20120529","0.594595","0.579655","0.578529","0.600390","0.658933","0.675114","0.711796"
"20120530","0.611969","0.595010","0.594433","0.617934","0.670362","0.681536","0.713533"
"20120531","0.611969","0.593090","0.604374","0.617934","0.677982","0.686791","0.715104"
"20120601","0.610039","0.591171","0.600398","0.615984","0.682496","0.690774","0.716356"
"20120604","0.563707","0.568138","0.578529","0.569201","0.671947","0.686454","0.713408"
"20120605","0.594595","0.589251","0.582505","0.600390","0.673953","0.687972","0.713461"
"20120606","0.654440","0.635317","0.642147","0.660819","0.692805","0.699005","0.718779"
"20120607","0.648649","0.642994","0.662028","0.654971","0.703678","0.707084","0.723081"
"20120608","0.666023","0.646833","0.650099","0.672515","0.716011","0.716536","0.728502"
"20120611","0.664093","0.646833","0.667992","0.670565","0.723669","0.723955","0.733237"
"20120612","0.662162","0.642994","0.669980","0.668616","0.728208","0.729708","0.737352"
"20120613","0.646718","0.642994","0.654076","0.653021","0.726715","0.731889","0.739714"
"20120614","0.640927","0.633397","0.652087","0.647173","0.724025","0.732726","0.741342"
"20120615","0.635135","0.652591","0.652087","0.641326","0.720536","0.732463","0.742305"
"20120618","0.604247","0.635317","0.620278","0.610136","0.709171","0.727195","0.740456"
"20120619","0.621622","0.610365","0.626243","0.627680","0.706679","0.725727","0.740313"
"20120620","0.644788","0.629559","0.640159","0.651072","0.711797","0.728316","0.742223"
"20120621","0.640927","0.625720","0.654076","0.647173","0.714080","0.729803","0.743612"
"20120622","0.604247","0.606526","0.618290","0.610136","0.704867","0.725018","0.741638"
"20120625","0.596525","0.577735","0.596421","0.584795","0.691380","0.716998","0.737643"
"20120626","0.590734","0.577735","0.598410","0.600390","0.686909","0.712963","0.735388"
"20120627","0.594595","0.593090","0.598410","0.615984","0.688448","0.712188","0.734708"
"20120628","0.610039","0.598848","0.618290","0.606238","0.686649","0.709974","0.733242"
"20120629","0.600386","0.596929","0.614314","0.602339","0.684319","0.707532","0.731577"
"20120702","0.606178","0.591171","0.616302","0.612086","0.685592","0.707113","0.730919"
"20120703","0.637066","0.623800","0.626243","0.643275","0.695479","0.711823","0.733045"
"20120704","0.683398","0.669866","0.660040","0.690058","0.715630","0.723256","0.739047"
"20120705","0.679537","0.667946","0.675944","0.686160","0.727934","0.731979","0.744138"
"20120706","0.675676","0.669866","0.691849","0.682261","0.735007","0.738484","0.748404"
"20120709","0.662162","0.654511","0.675944","0.668616","0.735767","0.741596","0.751074"
"20120710","0.675676","0.658349","0.681909","0.682261","0.740229","0.746353","0.754680"
"20120711","0.698842","0.681382","0.695825","0.705653","0.749983","0.754035","0.759982"
"20120712","0.698842","0.681382","0.713718","0.705653","0.756486","0.760320","0.764779"
"20120713","0.722008","0.712092","0.723658","0.729045","0.767601","0.769252","0.771159"
"20120716","0.731660","0.714012","0.743539","0.738791","0.777836","0.778139","0.777781"
"20120717","0.739382","0.721689","0.751491","0.746589","0.786919","0.786674","0.784453"
"20120718","0.739382","0.729367","0.745527","0.746589","0.792974","0.793656","0.790490"
"20120719","0.727799","0.723608","0.741551","0.734893","0.793621","0.797475","0.794931"
"20120720","0.710425","0.715931","0.711730","0.717349","0.788968","0.797757","0.797420"
"20120723","0.710425","0.698656","0.713718","0.717349","0.785865","0.797987","0.799671"
"20120724","0.677606","0.696737","0.697813","0.684211","0.774193","0.792807","0.798818"
"20120725","0.667954","0.664107","0.679920","0.674464","0.763586","0.786989","0.797197"
"20120726","0.679537","0.667946","0.691849","0.686160","0.759905","0.784124","0.796750"
"20120727","0.706564","0.689060","0.709742","0.713450","0.765360","0.786202","0.798725"
"20120730","0.694981","0.690979","0.703777","0.701754","0.765607","0.786007","0.799492"
"20120731","0.710425","0.690979","0.701789","0.717349","0.770292","0.788373","0.801547"
"20120801","0.710425","0.702495","0.715706","0.717349","0.773415","0.790310","0.803405"
"20120802","0.700772","0.681382","0.691849","0.707602","0.772672","0.790315","0.804237"
"20120803","0.685328","0.681382","0.695825","0.692008","0.767657","0.787793","0.803629"
"20120806","0.698842","0.689060","0.717694","0.705653","0.768269","0.787940","0.804269"
"20120807","0.683398","0.683301","0.697813","0.690058","0.764156","0.785534","0.803489"
"20120808","0.694981","0.679463","0.707753","0.701754","0.764805","0.785460","0.803802"
"20120809","0.694981","0.679463","0.703777","0.701754","0.765237","0.785400","0.804086"
"20120810","0.675676","0.675624","0.695825","0.682261","0.759876","0.782192","0.802643"
"20120813","0.679537","0.667946","0.695825","0.686160","0.757431","0.780200","0.801677"
"20120814","0.681467","0.669866","0.691849","0.688109","0.756367","0.778885","0.800973"
"20120815","0.671815","0.664107","0.689861","0.678363","0.752832","0.776230","0.799486"
"20120816","0.667954","0.656430","0.683897","0.674464","0.749346","0.773427","0.797801"
"20120817","0.667954","0.648752","0.687873","0.674464","0.747021","0.771133","0.796277"
"20120820","0.667954","0.648752","0.687873","0.674464","0.745472","0.769256","0.794897"
"20120821","0.667954","0.648752","0.687873","0.674464","0.744439","0.767720","0.793649"
"20120822","0.667954","0.648752","0.687873","0.674464","0.743750","0.766464","0.792520"
"20120823","0.671815","0.658349","0.679920","0.678363","0.744421","0.766068","0.791838"
"20120824","0.662162","0.650672","0.679920","0.668616","0.742043","0.764164","0.790372"
"20120827","0.667954","0.652591","0.683897","0.674464","0.742153","0.763554","0.789555"
"20120828","0.664093","0.654511","0.679920","0.670565","0.741097","0.762424","0.788475"
"20120829","0.660232","0.646833","0.679920","0.666667","0.739262","0.760867","0.787159"
"20120830","0.652510","0.644914","0.666004","0.658869","0.735779","0.758330","0.785288"
"20120831","0.683398","0.666027","0.662028","0.690058","0.742497","0.761308","0.786315"
"20120903","0.656371","0.656430","0.664016","0.662768","0.739066","0.759322","0.784864"
"20120904","0.652510","0.650672","0.671968","0.658869","0.735648","0.757066","0.783212"
"20120905","0.602317","0.633397","0.616302","0.608187","0.718681","0.747009","0.777297"
"20120906","0.579151","0.587332","0.586481","0.584795","0.700589","0.734991","0.769906"
"20120907","0.590734","0.577735","0.600398","0.596491","0.691918","0.727052","0.764238"
"20120910","0.592664","0.577735","0.602386","0.598441","0.686703","0.720873","0.759280"
"20120911","0.588803","0.573896","0.604374","0.594542","0.682096","0.715186","0.754455"
"20120912","0.619691","0.602687","0.612326","0.625731","0.688064","0.715586","0.752808"
"20120913","0.658301","0.644914","0.646123","0.664717","0.703342","0.722229","0.754719"
"20120914","0.710425","0.706334","0.691849","0.717349","0.728782","0.736192","0.761037"
"20120917","0.700772","0.702495","0.699801","0.707602","0.742917","0.746037","0.765904"
"20120918","0.683398","0.679463","0.699801","0.690058","0.747255","0.751249","0.768777"
"20120919","0.687259","0.675624","0.691849","0.693957","0.751277","0.756146","0.771716"
"20120920","0.675676","0.664107","0.695825","0.682261","0.750569","0.758257","0.773356"
"20120921","0.660232","0.660269","0.667992","0.666667","0.745577","0.757458","0.773480"
"20120924","0.650579","0.641075","0.669980","0.656920","0.739424","0.755225","0.772741"
"20120925","0.650579","0.646833","0.664016","0.656920","0.735322","0.753398","0.772074"
"20120926","0.662162","0.652591","0.660040","0.668616","0.735978","0.753798","0.772489"
"20120927","0.679537","0.666027","0.683897","0.686160","0.741499","0.756968","0.774395"
"20120928","0.669884","0.666027","0.689861","0.676413","0.742355","0.757983","0.775270"
"20121001","0.675676","0.656430","0.687873","0.682261","0.744621","0.759760","0.776571"
"20121002","0.673745","0.656430","0.689861","0.680312","0.745567","0.760898","0.777578"
"20121003","0.631274","0.644914","0.638171","0.637427","0.733768","0.754882","0.774750"
"20121004","0.631274","0.629559","0.648111","0.637427","0.725902","0.749959","0.772191"
"20121005","0.640927","0.623800","0.652087","0.647173","0.723482","0.747510","0.770725"
"20121008","0.617761","0.621881","0.632207","0.623782","0.715090","0.741717","0.767360"
"20121009","0.610039","0.608445","0.628231","0.615984","0.707235","0.735714","0.763634"
"20121010","0.623552","0.606526","0.620278","0.629630","0.705953","0.733013","0.761454"
"20121011","0.617761","0.604607","0.634195","0.623782","0.703404","0.729856","0.758971"
"20121012","0.638996","0.621881","0.644135","0.645224","0.707919","0.730747","0.758595"
"20121015","0.638996","0.621881","0.648111","0.645224","0.710929","0.731475","0.758254"
"20121016","0.635135","0.625720","0.654076","0.641326","0.711806","0.731440","0.757606"
"20121017","0.621622","0.618042","0.636183","0.627680","0.708436","0.729200","0.755830"
"20121018","0.627413","0.608445","0.640159","0.633528","0.707884","0.728315","0.754733"
"20121019","0.621622","0.606526","0.632207","0.627680","0.705821","0.726644","0.753230"
"20121022","0.617761","0.602687","0.630219","0.623782","0.703315","0.724645","0.751530"
"20121023","0.625483","0.610365","0.634195","0.631579","0.703905","0.724272","0.750673"
"20121024","0.621622","0.606526","0.636183","0.627680","0.703168","0.723336","0.749557"
"20121025","0.629344","0.610365","0.636183","0.635478","0.704937","0.723833","0.749227"
"20121026","0.629344","0.610365","0.648111","0.635478","0.706116","0.724240","0.748929"
"20121029","0.619691","0.604607","0.638171","0.625731","0.704078","0.722993","0.747809"
"20121030","0.629344","0.610365","0.638171","0.635478","0.705543","0.723553","0.747646"
"20121031","0.631274","0.616123","0.640159","0.637427","0.707085","0.724326","0.747668"
"20121101","0.625483","0.610365","0.636183","0.631579","0.706418","0.724012","0.747178"
"20121102","0.629344","0.616123","0.642147","0.635478","0.707104","0.724386","0.747075"
"20121105","0.631274","0.614203","0.642147","0.637427","0.708126","0.725008","0.747151"
"20121106","0.633205","0.625720","0.642147","0.639376","0.709372","0.725833","0.747391"
"20121107","0.629344","0.625720","0.642147","0.635478","0.709073","0.725876","0.747267"
"20121108","0.633205","0.614203","0.636183","0.639376","0.710003","0.726543","0.747496"
"20121109","0.621622","0.612284","0.636183","0.627680","0.707234","0.725193","0.746682"
"20121112","0.615830","0.610365","0.634195","0.621832","0.703693","0.723142","0.745436"
"20121113","0.619691","0.604607","0.632207","0.625731","0.702462","0.722095","0.744649"
"20121114","0.621622","0.606526","0.628231","0.627680","0.702206","0.721555","0.744107"
"20121115","0.621622","0.602687","0.640159","0.627680","0.702036","0.721112","0.743616"
"20121119","0.606178","0.602687","0.618290","0.612086","0.697402","0.718224","0.741812"
"20121120","0.606178","0.595010","0.624254","0.612086","0.694313","0.715861","0.740180"
"20121121","0.594595","0.595010","0.610338","0.600390","0.688864","0.712032","0.737684"
"20121122","0.592664","0.585413","0.608350","0.598441","0.684667","0.708584","0.735255"
"20121123","0.584942","0.575816","0.600398","0.590643","0.679608","0.704499","0.732377"
"20121126","0.579151","0.571977","0.596421","0.584795","0.674541","0.700210","0.729264"
"20121127","0.555985","0.556622","0.572565","0.561404","0.664383","0.692911","0.724407"
"20121128","0.538610","0.537428","0.540755","0.543860","0.652527","0.684096","0.718483"
"20121129","0.540541","0.541267","0.554672","0.545809","0.645187","0.677200","0.713293"
"20121130","0.517375","0.520154","0.530815","0.522417","0.633515","0.667768","0.706557"
"20121203","0.513514","0.500960","0.524851","0.518519","0.624603","0.659419","0.700123"
"20121204","0.530888","0.516315","0.532803","0.536062","0.623747","0.655431","0.695832"
"20121205","0.555985","0.537428","0.550696","0.561404","0.630520","0.656273","0.694159"
"20121206","0.540541","0.537428","0.550696","0.545809","0.630516","0.654436","0.691286"
"20121207","0.538610","0.525912","0.540755","0.543860","0.629949","0.652616","0.688516"
"20121210","0.544402","0.525912","0.550696","0.549708","0.631265","0.652076","0.686520"
"20121211","0.550193","0.537428","0.552684","0.555556","0.633838","0.652580","0.685224"
"20121212","0.567568","0.554702","0.566600","0.573099","0.640638","0.655836","0.685582"
"20121213","0.563707","0.548944","0.560636","0.569201","0.644041","0.657868","0.685565"
"20121214","0.550193","0.537428","0.562624","0.555556","0.642355","0.657320","0.684360"
"20121217","0.544402","0.537428","0.554672","0.549708","0.639536","0.655924","0.682760"
"20121218","0.519305","0.523992","0.532803","0.524366","0.630312","0.650676","0.679102"
"20121219","0.538610","0.525912","0.534791","0.543860","0.629813","0.649540","0.677493"
"20121220","0.527027","0.516315","0.540755","0.532164","0.626090","0.646716","0.675017"
"20121221","0.521236","0.522073","0.534791","0.526316","0.621913","0.643458","0.672266"
"20121224","0.521236","0.502879","0.536779","0.526316","0.619128","0.640793","0.669778"
"20121225","0.521236","0.502879","0.536779","0.526316","0.617272","0.638612","0.667527"
"20121226","0.532819","0.520154","0.542744","0.538012","0.619424","0.638722","0.666510"
"20121227","0.559846","0.543186","0.540755","0.565302","0.628769","0.643234","0.667970"
"20121228","0.583012","0.566219","0.566600","0.588694","0.641778","0.650715","0.671330"
"20121231","0.559846","0.541267","0.576541","0.565302","0.643671","0.653047","0.672331"
"20130101","0.559846","0.541267","0.576541","0.565302","0.644933","0.654954","0.673236"
"20130102","0.596525","0.583493","0.600398","0.602339","0.656509","0.662515","0.677285"
"20130103","0.621622","0.608445","0.618290","0.627680","0.671571","0.672807","0.683159"
"20130104","0.617761","0.600768","0.614314","0.623782","0.680482","0.680597","0.688133"
"20130107","0.619691","0.608445","0.620278","0.625731","0.686988","0.687285","0.692803"
"20130108","0.611969","0.602687","0.622266","0.617934","0.689066","0.691495","0.696348"
"20130109","0.602317","0.593090","0.614314","0.608187","0.687626","0.693360","0.698706"
"20130110","0.577220","0.587332","0.588469","0.582846","0.679321","0.690780","0.698630"
"20130111","0.577220","0.566219","0.594433","0.582846","0.673785","0.688669","0.698560"
"20130114","0.586873","0.571977","0.594433","0.592593","0.672919","0.688521","0.699347"
"20130115","0.592664","0.573896","0.596421","0.598441","0.674036","0.689348","0.700570"
"20130116","0.569498","0.573896","0.578529","0.575049","0.668001","0.686234","0.699636"
"20130117","0.559846","0.550864","0.570577","0.565302","0.661154","0.682107","0.697941"
"20130118","0.565637","0.547025","0.576541","0.571150","0.658283","0.679679","0.696917"
"20130121","0.561776","0.545106","0.576541","0.567251","0.655240","0.677060","0.695651"
"20130122","0.561776","0.543186","0.578529","0.567251","0.653211","0.674917","0.694505"
"20130123","0.565637","0.547025","0.576541","0.571150","0.652988","0.673795","0.693809"
"20130124","0.565637","0.547025","0.582505","0.571150","0.652839","0.672878","0.693179"
"20130125","0.569498","0.550864","0.576541","0.575049","0.653870","0.672759","0.692948"
"20130128","0.565637","0.548944","0.572565","0.571150","0.653428","0.672030","0.692400"
"20130129","0.555985","0.547025","0.572565","0.561404","0.650308","0.669854","0.691054"
"20130130","0.554054","0.545106","0.564612","0.559454","0.647663","0.667758","0.689667"
"20130131","0.550193","0.537428","0.562624","0.555556","0.644770","0.665412","0.688071"
"20130201","0.561776","0.547025","0.572565","0.567251","0.646231","0.665387","0.687647"
"20130204","0.561776","0.548944","0.576541","0.567251","0.647205","0.665366","0.687264"
"20130205","0.559846","0.543186","0.570577","0.565302","0.647289","0.665034","0.686747"
"20130206","0.555985","0.539347","0.568588","0.561404","0.646215","0.664130","0.685940"
"20130207","0.552124","0.539347","0.568588","0.557505","0.644369","0.662759","0.684869"
"20130208","0.552124","0.535509","0.566600","0.557505","0.643139","0.661637","0.683900"
"20130211","0.550193","0.533589","0.564612","0.555556","0.641754","0.660404","0.682854"
"20130212","0.552124","0.537428","0.564612","0.557505","0.641395","0.659710","0.682077"
"20130213","0.552124","0.533589","0.566600","0.557505","0.641156","0.659143","0.681374"
"20130214","0.555985","0.543186","0.568588","0.561404","0.642127","0.659310","0.681078"
"20130215","0.559846","0.543186","0.572565","0.565302","0.643904","0.660079","0.681151"
"20130218","0.552124","0.543186","0.564612","0.557505","0.642828","0.659444","0.680536"
"20130219","0.536680","0.537428","0.552684","0.541910","0.637592","0.656399","0.678620"
"20130220","0.552124","0.535509","0.554672","0.557505","0.638621","0.656433","0.678247"
"20130221","0.550193","0.531670","0.554672","0.555556","0.638741","0.656146","0.677739"
"20130222","0.530888","0.525912","0.546720","0.536062","0.633172","0.652753","0.675579"
"20130225","0.534749","0.518234","0.544732","0.539961","0.630589","0.650608","0.673965"
"20130226","0.528958","0.512476","0.542744","0.534113","0.627173","0.647906","0.671995"
"20130227","0.528958","0.520154","0.542744","0.534113","0.624895","0.645695","0.670213"
"20130228","0.534749","0.522073","0.548708","0.539961","0.625071","0.644833","0.669110"
"20130301","0.536680","0.523992","0.550696","0.541910","0.625754","0.644444","0.668282"
"20130304","0.536680","0.518234","0.552684","0.541910","0.626209","0.644126","0.667533"
"20130305","0.540541","0.535509","0.556660","0.545809","0.627642","0.644497","0.667196"
"20130306","0.552124","0.533589","0.562624","0.557505","0.631987","0.646696","0.667910"
"20130307","0.555985","0.537428","0.566600","0.561404","0.636014","0.649126","0.668897"
"20130308","0.550193","0.545106","0.564612","0.555556","0.637004","0.650167","0.669279"
"20130311","0.544402","0.527831","0.554672","0.549708","0.635969","0.650072","0.669115"
"20130312","0.550193","0.531670","0.566600","0.555556","0.636973","0.650941","0.669477"
"20130313","0.540541","0.531670","0.544732","0.545809","0.634818","0.650073","0.668954"
"20130314","0.519305","0.529750","0.534791","0.524366","0.627167","0.645889","0.666611"
"20130315","0.515444","0.510557","0.526839","0.520468","0.620936","0.641834","0.664152"
"20130318","0.527027","0.508637","0.526839","0.532164","0.620172","0.640411","0.662946"
"20130319","0.536680","0.518234","0.538767","0.541910","0.622488","0.640826","0.662705"
"20130320","0.530888","0.518234","0.540755","0.536062","0.622336","0.640218","0.661978"
"20130321","0.527027","0.516315","0.540755","0.532164","0.621106","0.639089","0.660979"
"20130322","0.519305","0.516315","0.532803","0.524366","0.618025","0.636902","0.659396"
"20130325","0.536680","0.518234","0.534791","0.541910","0.621056","0.637955","0.659493"
"20130326","0.536680","0.518234","0.544732","0.541910","0.623077","0.638817","0.659581"
"20130327","0.536680","0.518234","0.550696","0.541910","0.624424","0.639521","0.659661"
"20130328","0.536680","0.520154","0.538767","0.541910","0.625322","0.640098","0.659733"
"20130329","0.536680","0.518234","0.552684","0.541910","0.625921","0.640570","0.659799"
"20130401","0.530888","0.523992","0.544732","0.536062","0.624625","0.640009","0.659348"
"20130402","0.528958","0.516315","0.542744","0.534113","0.623197","0.639234","0.658770"
"20130403","0.528958","0.516315","0.542744","0.534113","0.622244","0.638599","0.658247"
"20130404","0.532819","0.518234","0.542744","0.538012","0.622739","0.638712","0.658114"
"20130405","0.534749","0.518234","0.544732","0.539961","0.623634","0.639120","0.658163"
"20130408","0.525097","0.516315","0.536779","0.530214","0.621406","0.637875","0.657358"
"20130409","0.523166","0.508637","0.534791","0.528265","0.619355","0.636540","0.656459"
"20130410","0.525097","0.512476","0.534791","0.530214","0.618553","0.635764","0.655817"
"20130411","0.528958","0.510557","0.536779","0.534113","0.619148","0.635761","0.655575"
"20130412","0.540541","0.522073","0.540755","0.545809","0.622935","0.637653","0.656376"
"20130415","0.538610","0.520154","0.542744","0.543860","0.624895","0.638885","0.656931"
"20130416","0.527027","0.514395","0.536779","0.532164","0.622811","0.637998","0.656413"
"20130417","0.523166","0.514395","0.536779","0.528265","0.620292","0.636641","0.655605"
"20130418","0.527027","0.512476","0.536779","0.532164","0.619743","0.636163","0.655213"
"20130419","0.540541","0.522073","0.536779","0.545809","0.623331","0.637982","0.656049"
"20130422","0.544402","0.525912","0.552684","0.549708","0.626854","0.640102","0.657145"
"20130423","0.544402","0.525912","0.560636","0.549708","0.629202","0.641836","0.658137"
"20130424","0.501931","0.497121","0.504970","0.506823","0.618338","0.636307","0.655294"
"20130425","0.498069","0.483685","0.504970","0.502924","0.609965","0.631152","0.652383"
"20130426","0.494208","0.487524","0.504970","0.499025","0.603254","0.626302","0.649408"
"20130429","0.496139","0.483685","0.508946","0.500975","0.599344","0.622650","0.646887"
"20130430","0.505792","0.487524","0.506958","0.510721","0.599563","0.621241","0.645456"
"20130501","0.498069","0.483685","0.502982","0.502924","0.597449","0.618825","0.643481"
"20130502","0.500000","0.487524","0.506958","0.504873","0.596604","0.617164","0.641864"
"20130503","0.503861","0.489443","0.508946","0.508772","0.597171","0.616437","0.640741"
"20130506","0.513514","0.495202","0.510934","0.518519","0.600374","0.617421","0.640575"
"20130507","0.503861","0.500960","0.516899","0.508772","0.599684","0.616647","0.639575"
"20130508","0.490347","0.483685","0.499006","0.495127","0.595270","0.613803","0.637481"
"20130509","0.490347","0.472169","0.504970","0.495127","0.592327","0.611476","0.635585"
"20130510","0.484556","0.479846","0.499006","0.489279","0.588670","0.608625","0.633361"
"20130513","0.494208","0.477927","0.499006","0.499025","0.589057","0.607871","0.632198"
"20130514","0.490347","0.479846","0.500994","0.495127","0.588185","0.606623","0.630806"
"20130515","0.490347","0.479846","0.499006","0.495127","0.587603","0.605601","0.629546"
"20130516","0.478764","0.464491","0.489066","0.483431","0.583826","0.602871","0.627387"
"20130517","0.486486","0.472169","0.491054","0.491228","0.583568","0.601900","0.626113"
"20130520","0.496139","0.481766","0.497018","0.500975","0.586220","0.602685","0.625810"
"20130521","0.505792","0.487524","0.510934","0.510721","0.590813","0.604906","0.626386"
"20130522","0.530888","0.518234","0.520875","0.536062","0.601220","0.610829","0.629118"
"20130523","0.525097","0.518234","0.530815","0.530214","0.606463","0.614728","0.631079"
"20130524","0.523166","0.520154","0.536779","0.528265","0.609394","0.617602","0.632683"
"20130527","0.528958","0.520154","0.530815","0.534113","0.613042","0.620900","0.634644"
"20130528","0.554054","0.539347","0.544732","0.559454","0.622819","0.627705","0.638629"
"20130529","0.557915","0.543186","0.558648","0.563353","0.630467","0.633904","0.642574"
"20130530","0.550193","0.537428","0.562624","0.555556","0.633306","0.637713","0.645464"
"20130531","0.575290","0.556622","0.544732","0.580897","0.642543","0.644935","0.650288"
"20130603","0.530888","0.543186","0.536779","0.536062","0.635706","0.643580","0.650743"
"20130604","0.540541","0.531670","0.542744","0.545809","0.633974","0.644050","0.652004"
"20130605","0.567568","0.548944","0.524851","0.573099","0.640728","0.648857","0.655525"
"20130606","0.567568","0.548944","0.584493","0.573099","0.645231","0.652789","0.658711"
"20130607","0.538610","0.535509","0.550696","0.543860","0.639759","0.651270","0.659044"
"20130610","0.561776","0.548944","0.556660","0.567251","0.642890","0.653816","0.661385"
"20130611","0.573359","0.558541","0.556660","0.578947","0.648367","0.657794","0.664522"
"20130612","0.631274","0.612284","0.584493","0.637427","0.668968","0.670524","0.672461"
"20130613","0.617761","0.614203","0.584493","0.623782","0.678747","0.678728","0.678454"
"20130614","0.594595","0.606526","0.600398","0.600390","0.678487","0.681651","0.681836"
"20130617","0.581081","0.575816","0.596421","0.586745","0.674358","0.681832","0.683706"
"20130618","0.602317","0.589251","0.592445","0.608187","0.677821","0.685454","0.687268"
"20130619","0.584942","0.583493","0.594433","0.590643","0.675044","0.685574","0.688961"
"20130620","0.555985","0.560461","0.564612","0.561404","0.664719","0.680936","0.687942"
"20130621","0.544402","0.537428","0.538767","0.549708","0.654445","0.675246","0.686001"
"20130624","0.527027","0.539347","0.542744","0.532164","0.642512","0.667748","0.682715"
"20130625","0.557915","0.547025","0.534791","0.563353","0.643595","0.666667","0.682461"
"20130626","0.567568","0.568138","0.578529","0.573099","0.647143","0.667361","0.683082"
"20130627","0.563707","0.568138","0.580517","0.569201","0.648378","0.667298","0.683303"
"20130628","0.583012","0.564299","0.562624","0.588694","0.654851","0.670404","0.685203"
"20130701","0.579151","0.562380","0.560636","0.584795","0.658036","0.672314","0.686583"
"20130702","0.590734","0.571977","0.576541","0.569201","0.655640","0.671350","0.686471"
"20130703","0.552124","0.541267","0.536779","0.526316","0.641613","0.663613","0.682630"
"20130704","0.521236","0.518234","0.506958","0.497076","0.623787","0.652545","0.676605"
"20130705","0.494208","0.537428","0.508946","0.522417","0.619248","0.647596","0.673363"
"20130708","0.517375","0.506718","0.510934","0.500975","0.610007","0.640072","0.668561"
